id;owner;pool_id;position_amountCollectedUSD;position_amountDepositedUSD;position_amountWithdrawnUSD;position_id;position_liquidity;position_withdrawnToken0;position_withdrawnToken1;position_token0.id;position_token1.id;event_amount;event_amount0;event_amount1;event_amountUSD;event_timestamp;price_0;price_1;initialValue;HODLValue;finalValue;event_fees0;event_fees1;lossVersusHODLFees;lossVersusHODLExact;lossVersusHODLEst;weightedDurationSeconds;IL_initial;IL_final;absolute_return;relative_return;IL_total_abs;IL_total_rel;IL_annualized;relativeBurnSize;priceQuotient;IL_formula;IL_formula_total;IL_annualized_total;event_feesUSD;price0_lower;price1_lower;price0_upper;price1_upper
101959#12972943;0x41ebc438c635ea64bc14ccefa8b6434ac2ed6229;0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8;161213.6091207962;158533.8339642018;159629.19584606634;101959;0;109511.15387;19.999999999999999679;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;1.959566875960424e+16;55401.808622;0.0;55401.808622;1628273494.0;1.0;2918.8317;51835.144114240706;58958.26466643262;55401.808622;817.139179;0.24070297852209652;-2036.7453814379053;-3556.45604443262;-3556.45604443262;414742.3782446524;-0.06861090299265807;-0.06419386176898845;2679.7751565944054;0.016903490501589208;-3900.471454157014;-0.024603400779657995;-0.9935798587037834;0.347065637512984;1.068807843958119;-0.020031550135892234;-0.007023157262878897;-0.632985491181731;1519.7106629947145;0.0003456775511925302;2892.8693707478715;0.00038509921713398773;2596.733401439426
101959#14669982;0x41ebc438c635ea64bc14ccefa8b6434ac2ed6229;0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8;161213.6091207962;158533.8339642018;159629.19584606634;101959;0;109511.15387;19.999999999999999679;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;1.913852331979316e+16;54109.345248;0.0;54109.345248;1651109620.0;1.0;2879.5357;54107.93099171359;54106.23663379074;54109.345248;32.86736499999995;0.010590548634697355;66.47184208545809;3.1086142092608497;3.1086142092608497;31355.999999999996;5.745209902291258e-05;5.7450597397050394e-05;2679.7751565944054;0.016903490501589208;-3900.471454157014;-0.024603400779657995;0.05952247246794107;0.3389689772050141;1.0000261376892534;-3.205826456285272e-09;-0.007023157262878897;-0.632985491181731;63.36322787619724;0.0003456775511925302;2892.8693707478715;0.00038509921713398773;2596.733401439426
101959#14737307;0x41ebc438c635ea64bc14ccefa8b6434ac2ed6229;0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8;161213.6091207962;158533.8339642018;159629.19584606634;101959;0;109511.15387;19.999999999999999679;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;1.9388501130646892e+16;0.0;20.0;50118.04197606634;1652029909.0;1.0;2523.2583;50816.445999999996;50465.166;50465.166;0.0;0.0;-347.1240239336548;-347.1240239336548;0.0;54571.0;-0.00683093862828689;-0.006926128999601031;2679.7751565944054;0.016903490501589208;-3900.471454157014;-0.024603400779657995;-0.982032893329557;0.3139653852820018;0.9930872772960155;-0.00022580023543922238;-0.007023157262878897;-0.632985491181731;0.0;0.0003456775511925302;2892.8693707478715;0.00038509921713398773;2596.733401439426
10201#16321257;0xbaec09ba4b3249b3153767d113885b7d277d0041;0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8;1113.1361523813566;1681.5632434925494;854.6095722686955;10201;0;246.082771;0.500005515241855173;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1672688651.0;1.0;1217.0402;0.0;0.0;0.0;165.417678;0.07650437824165474;0.0;0.0;0.0;0.0;0.0;0.0;-568.4270911111928;-0.33803491680193315;-201.93197822508614;-0.12008586593845874;0.0;0.0;0.0;0.0;-0.07461464760463667;-0.1502605461950528;258.5265817960991;9.971028077411003e-06;100290.56103707732;0.0020050384436116745;498.74355436232963
10201#16321549;0xbaec09ba4b3249b3153767d113885b7d277d0041;0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8;1113.1361523813566;1681.5632434925494;854.6095722686955;10201;0;246.082771;0.500005515241855173;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;19602666114797.0;246.082771;0.5000055152418552;854.6095722686955;1672692167.0;1.0;1217.0402;1683.1799831365233;1056.5415504937816;854.6095832710505;0.0;0.0;-201.93197822508614;-201.93197822508614;-201.93196722273115;52244349.0;-0.11997052023444088;-0.23628564993605905;-568.4270911111928;-0.33803491680193315;-201.93197822508614;-0.12008586593845874;-0.1502605461950528;1.0;0.5077351155748225;-0.07461464760463667;-0.07461464760463667;-0.1502605461950528;0.0;9.971028077411003e-06;100290.56103707732;0.0020050384436116745;498.74355436232963
102041#12970132;0xc3f20ef7e8138647e6df6c7722443fd476bb6ed1;0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8;170638.99371602567;155555.15424717576;168517.45589088285;102041;0;112167.400468;17.5056591800182547;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;87016956775795.0;1616.608189;0.43183172721667396;2814.510068252565;1628235318.0;1.0;2774.0015;2728.6277347547552;2820.1778146029574;2814.5100480466444;299.084665;0.10518188111882952;585.1916146460622;-5.667746350392463;-5.667766556312927;404828.0;-0.002077141662895936;-0.0020137594867128605;15083.83946884991;0.0969677896039486;-5.667746350392463;-3.643560625054226e-05;-0.14541309431302352;0.016701593632383077;1.031474543851475;-0.0003890003421333536;-6.496925637169258e-06;-0.0024286304100435132;590.8593609964547;0.00019667145702492156;5084.621912742952;0.0008604545624599363;1162.1764165455988
102041#12990017;0xc3f20ef7e8138647e6df6c7722443fd476bb6ed1;0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8;170638.99371602567;155555.15424717576;168517.45589088285;102041;0;112167.400468;17.5056591800182547;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1628235318.0;1.0;2774.0015;0.0;0.0;0.0;224.83814500000005;0.06697943745848402;0.0;0.0;0.0;0.0;0.0;0.0;15083.83946884991;0.0969677896039486;-5.667746350392463;-3.643560625054226e-05;0.0;0.0;0.0;0.0;-6.496925637169258e-06;-0.0024286304100435132;410.6392049789909;0.00019667145702492156;5084.621912742952;0.0008604545624599363;1162.1764165455988
102041#13080669;0xc3f20ef7e8138647e6df6c7722443fd476bb6ed1;0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8;170638.99371602567;155555.15424717576;168517.45589088285;102041;0;112167.400468;17.5056591800182547;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1628500332.0;1.0;3038.1835;0.0;0.0;0.0;556.125634;0.1655522403137637;0.0;0.0;0.0;0.0;0.0;0.0;15083.83946884991;0.0969677896039486;-5.667746350392463;-3.643560625054226e-05;0.0;0.0;0.0;0.0;-6.496925637169258e-06;-0.0024286304100435132;1059.1037189093117;0.00019667145702492156;5084.621912742952;0.0008604545624599363;1162.1764165455988
102115#13418203;0x5e1084cc29ef8c64fccc22b3b169f726c5a93509;0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8;1948.408177462388;2368.9113015559005;1371.0067639919514;102115;0;0;1.1161302166217882;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1634240223.0;1.0;3780.1735;0.0;0.0;0.0;81.242781;0.02472757429291971;0.0;0.0;0.0;0.0;0.0;0.0;-420.5031240935125;-0.17750902020574857;-382.7373976272613;-0.1615667911989273;0.0;0.0;0.0;0.0;-0.12670004353872755;-0.2957245114256093;174.7173020613763;0.00019549501994402124;5115.219816271247;0.0007816957593375205;1279.270084370792
102115#14325708;0x5e1084cc29ef8c64fccc22b3b169f726c5a93509;0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8;1948.408177462388;2368.9113015559005;1371.0067639919514;102115;0;0;1.1161302166217882;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1646467817.0;1.0;2647.8885;0.0;0.0;0.0;147.71822000000003;0.046416680217867;0.0;0.0;0.0;0.0;0.0;0.0;-420.5031240935125;-0.17750902020574857;-382.7373976272613;-0.1615667911989273;0.0;0.0;0.0;0.0;-0.12670004353872755;-0.2957245114256093;270.62441375706754;0.00019549501994402124;5115.219816271247;0.0007816957593375205;1279.270084370792
102115#15103678;0x5e1084cc29ef8c64fccc22b3b169f726c5a93509;0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8;1948.408177462388;2368.9113015559005;1371.0067639919514;102115;0;0;1.1161302166217882;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1657306526.0;1.0;1228.3574;0.0;0.0;0.0;83.45144399999998;0.04004507685264458;0.0;0.0;0.0;0.0;0.0;0.0;-420.5031240935125;-0.17750902020574857;-382.7373976272613;-0.1615667911989273;0.0;0.0;0.0;0.0;-0.12670004353872755;-0.2957245114256093;132.64111048551467;0.00019549501994402124;5115.219816271247;0.0007816957593375205;1279.270084370792
102115#15103685;0x5e1084cc29ef8c64fccc22b3b169f726c5a93509;0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8;1948.408177462388;2368.9113015559005;1371.0067639919514;102115;0;0;1.1161302166217882;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;79855524195434.0;0.0;1.1161302166217881;1371.0067639919514;1657306602.0;1.0;1228.3574;2384.474495194159;1753.7441616192127;1371.0068109509766;0.0;0.0;-382.7373976272613;-382.7373976272613;-382.7373506682361;29465643.0;-0.16051226314169337;-0.27916521470167466;-420.5031240935125;-0.17750902020574857;-382.7373976272613;-0.1615667911989273;-0.2957245114256093;1.0;0.57497231097007;-0.12670004353872755;-0.12670004353872755;-0.2957245114256093;0.0;0.00019549501994402124;5115.219816271247;0.0007816957593375205;1279.270084370792
102374#14552318;0x875a3a3ee509e6c1ce5041d7542f1263f5252679;0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8;156.3926997626491;150.89866555978475;94.41506946176894;102374;0;0;0.06016160759485446;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1649518049.0;1.0;3209.7943;0.0;0.0;0.0;26.447493;0.01028850640050393;0.0;0.0;0.0;0.0;0.0;0.0;5.494034202864356;0.03640876599195416;-27.29986958512069;-0.18091524854674554;0.0;0.0;0.0;0.0;-0.22589013314531492;-0.2989711632912653;59.47148219985103;0.0003782297850446529;2643.895429552018;0.0004113719150631665;2430.890304814438
102374#15169703;0x875a3a3ee509e6c1ce5041d7542f1263f5252679;0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8;156.3926997626491;150.89866555978475;94.41506946176894;102374;0;0;0.06016160759485446;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;72121100990743.0;0.0;0.06016160759485446;94.41506946176894;1658188895.0;1.0;1559.9716;151.19543212890227;121.71493904688963;93.85039925831727;1.2971499999999985;0.0006961152855127287;-24.91679950939494;-27.29986958512069;-27.86453978857236;30321251.0;-0.1805601478875769;-0.2891473759511992;5.494034202864356;0.03640876599195416;-27.29986958512069;-0.18091524854674554;-0.2989711632912653;1.0;0.6207224513125815;-0.22589013314531492;-0.22589013314531492;-0.2989711632912653;2.3830700757257466;0.0003782297850446529;2643.895429552018;0.0004113719150631665;2430.890304814438
102412#14309824;0x6049563306af27f901c692e028e712cad8ae8a6d;0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8;15882.327491843922;22004.094394990087;12829.056860298033;102412;0;0;8.352666511794818931;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1646253694.0;1.0;2941.8959;0.0;0.0;0.0;1047.595582;0.3238187456981216;0.0;0.0;0.0;0.0;0.0;0.0;-6121.766903146165;-0.2782103545483778;-3047.197428776546;-0.13848320108417345;0.0;0.0;0.0;0.0;-0.17551311555239085;-0.37536685770567646;2000.2366223124463;0.0002075831341353515;4817.347055507722;0.00048371196149727877;2067.346023250297
102412#15176608;0x6049563306af27f901c692e028e712cad8ae8a6d;0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8;15882.327491843922;22004.094394990087;12829.056860298033;102412;0;0;8.352666511794818931;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;1101105861171319.0;0.0;8.35266651179482;12829.056860298033;1658281067.0;1.0;1543.1309;22058.725221989924;15876.254289074579;12889.2577917458;659.3561710000001;0.2573119353333428;-1990.7752594248627;-3047.197428776546;-2986.996497328779;18185411.690256078;-0.13814023240739465;-0.2375231057090939;-6121.766903146165;-0.2782103545483778;-3047.197428776546;-0.13848320108417345;-0.37536685770567646;1.0;0.5843156239553111;-0.17551311555239085;-0.17551311555239085;-0.37536685770567646;1056.4221693516834;0.0002075831341353515;4817.347055507722;0.00048371196149727877;2067.346023250297
103059#14368214;0xef4cb43b2916df5c784ee0c920dad44dcfea091a;0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8;3857.6932981001255;3852.905975565646;3132.4024874606534;103059;0;1162.520232;0.933269814096319137;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1647038494.0;1.0;2572.9432;0.0;0.0;0.0;318.189877;0.0994497426707002;0.0;0.0;0.0;0.0;0.0;0.0;4.787322534479699;0.0012425225439810718;-233.55192454755115;-0.060617083839753796;0.0;0.0;0.0;0.0;-0.019235455297542288;-0.09934259502145204;574.068416146328;0.0001920077634045166;5208.122746022658;0.0007677518049112983;1302.5042645331641
103059#14783346;0xef4cb43b2916df5c784ee0c920dad44dcfea091a;0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8;3857.6932981001255;3852.905975565646;3132.4024874606534;103059;0;1162.520232;0.933269814096319137;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1652664028.0;1.0;2091.4399;0.0;0.0;0.0;80.45716199999998;0.03355811277145168;0.0;0.0;0.0;0.0;0.0;0.0;4.787322534479699;0.0012425225439810718;-233.55192454755115;-0.060617083839753796;0.0;0.0;0.0;0.0;-0.019235455297542288;-0.09934259502145204;150.6419380189136;0.0001920077634045166;5208.122746022658;0.0007677518049112983;1302.5042645331641
103059#14783349;0xef4cb43b2916df5c784ee0c920dad44dcfea091a;0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8;3857.6932981001255;3852.905975565646;3132.4024874606534;103059;0;1162.520232;0.933269814096319137;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;117992685517865.0;1162.520232;0.9332698140963192;3132.4024874606534;1652664103.0;1.0;2091.4399;3852.849561921082;3365.9544120082046;3114.397958666624;0.0;0.0;-233.55192454755115;-233.55192454755115;-251.55645334158044;23370579.25250883;-0.06061797139857676;-0.07455999843011389;4.787322534479699;0.0012425225439810718;-233.55192454755115;-0.060617083839753796;-0.09934259502145204;1.0;0.8083362479156191;-0.019235455297542288;-0.019235455297542288;-0.09934259502145204;0.0;0.0001920077634045166;5208.122746022658;0.0007677518049112983;1302.5042645331641
1034#16424656;0x7b7a0805ea98e0bbfd2747b6376413eb29f9e3d9;0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8;1575.2107471423128;1992.2949649826517;921.4575935492859;1034;0;0;0.587453161618038463;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;574413602458245.0;0.0;0.5874531616180385;921.4575935492859;1673936075.0;1.0;1563.8987;1986.3049105175467;1450.6660304855031;918.7172357653403;447.364158;0.13157834807924904;123.93092857306772;-529.2084369362173;-531.9487947201628;53684443.0;-0.2664286002285158;-0.5743166485804336;-417.08421784033885;-0.20934862817563296;-529.2084369362173;-0.26562755326785936;-0.3947091314713147;1.0;0.4625257838817715;-0.35786645922163696;-0.35786645922163696;-0.3947091314713147;653.139365509285;0.00027355921503680096;3655.5156800894956;0.0003084353031805091;3242.1710150824033
103511#16012141;0x21e550f9437732ff250174e8299ca5feb97215f9;0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8;1147.9657501736854;1561.3936161747006;771.3760671059209;103511;0;0;0.657488054880851375;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;150191791477384.0;0.0;0.6574880548808514;771.3760671059209;1668958355.0;1.0;1174.1713;1562.4145838107684;1145.2537341904856;772.0036041339206;260.335222;0.0990903435278221;2.806592392944765;-373.8776670845647;-373.250130056565;40960416.0;-0.23929478830943043;-0.4846892236199311;-413.4278660010152;-0.2647813220947342;-373.8776670845647;-0.23945125893401398;-0.39997932925637125;1.0;0.4941093178041032;-0.3003229614014937;-0.3003229614014937;-0.39997932925637125;376.68425947750944;0.0003197406848108895;3127.5344286932063;0.0004954608842957584;2018.322801448568
