id;owner;pool_id;position_amountCollectedUSD;position_amountDepositedUSD;position_amountWithdrawnUSD;position_id;position_liquidity;position_withdrawnToken0;position_withdrawnToken1;position_token0.id;position_token1.id;event_amount;event_amount0;event_amount1;event_amountUSD;event_timestamp;price_0;price_1;initialValue;HODLValue;finalValue;event_fees0;event_fees1;lossVersusHODLFees;lossVersusHODLExact;lossVersusHODLEst;weightedDurationSeconds;IL_initial;IL_final;absolute_return;relative_return;IL_total_abs;IL_total_rel;IL_annualized;relativeBurnSize;priceQuotient;IL_formula;IL_formula_total;IL_annualized_total;event_feesUSD;price0_lower;price1_lower;price0_upper;price1_upper
119647#13851814;0x29347d911d8bbc34e76e447b4bd930ac094da46f;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;170118.536450864;347241.8969403513;134100.5708868021;119647;0;4.83772536;46.012774459347028459;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1640133005.0;48914.9558;4009.5947;0.0;0.0;0.0;0.031170420000000004;0.371923549802166;0.0;0.0;0.0;0.0;0.0;0.0;-177123.3604894873;-0.5100863750894475;-182.32359960828217;-0.0005250622151727315;0.0;0.0;0.0;0.0;-0.12006463706854825;-0.0011064229772665551;3015.9624106593874;11.09924907168601;0.09009618520508585;19.98232348081261;0.050044230389935294
119647#14220711;0x29347d911d8bbc34e76e447b4bd930ac094da46f;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;170118.536450864;347241.8969403513;134100.5708868021;119647;0;4.83772536;46.012774459347028459;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1645062105.0;44124.7931;3148.088;0.0;0.0;0.0;0.06882735999999999;0.9580162330783446;0.0;0.0;0.0;0.0;0.0;0.0;-177123.3604894873;-0.5100863750894475;-182.32359960828217;-0.0005250622151727315;0.0;0.0;0.0;0.0;-0.12006463706854825;-0.0011064229772665551;6052.912426778355;11.09924907168601;0.09009618520508585;19.98232348081261;0.050044230389935294
119647#14400895;0x29347d911d8bbc34e76e447b4bd930ac094da46f;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;170118.536450864;347241.8969403513;134100.5708868021;119647;0;4.83772536;46.012774459347028459;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1647478395.0;41061.7522;2763.6432;0.0;0.0;0.0;0.03402540000000001;0.5072584599428915;0.0;0.0;0.0;0.0;0.0;0.0;-177123.3604894873;-0.5100863750894475;-182.32359960828217;-0.0005250622151727315;0.0;0.0;0.0;0.0;-0.12006463706854825;-0.0011064229772665551;2799.023936769525;11.09924907168601;0.09009618520508585;19.98232348081261;0.050044230389935294
119647#14601612;0x29347d911d8bbc34e76e447b4bd930ac094da46f;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;170118.536450864;347241.8969403513;134100.5708868021;119647;0;4.83772536;46.012774459347028459;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1650182389.0;40216.4479;3036.4644;0.0;0.0;0.0;0.023177909999999996;0.30822058831942956;0.0;0.0;0.0;0.0;0.0;0.0;-177123.3604894873;-0.5100863750894475;-182.32359960828217;-0.0005250622151727315;0.0;0.0;0.0;0.0;-0.12006463706854825;-0.0011064229772665551;1868.0340537248924;11.09924907168601;0.09009618520508585;19.98232348081261;0.050044230389935294
119647#14783427;0x29347d911d8bbc34e76e447b4bd930ac094da46f;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;170118.536450864;347241.8969403513;134100.5708868021;119647;0;4.83772536;46.012774459347028459;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1652665203.0;30625.4183;2091.4399;0.0;0.0;0.0;0.02778165000000002;0.3946410788303476;0.0;0.0;0.0;0.0;0.0;0.0;-177123.3604894873;-0.5100863750894475;-182.32359960828217;-0.0005250622151727315;0.0;0.0;0.0;0.0;-0.12006463706854825;-0.0011064229772665551;1676.1927507590299;11.09924907168601;0.09009618520508585;19.98232348081261;0.050044230389935294
119647#15031965;0x29347d911d8bbc34e76e447b4bd930ac094da46f;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;170118.536450864;347241.8969403513;134100.5708868021;119647;0;4.83772536;46.012774459347028459;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1656295244.0;21154.1412;1219.8862;0.0;0.0;0.0;0.0588322;1.0705183971093728;0.0;0.0;0.0;0.0;0.0;0.0;-177123.3604894873;-0.5100863750894475;-182.32359960828217;-0.0005250622151727315;0.0;0.0;0.0;0.0;-0.12006463706854825;-0.0011064229772665551;2550.4552853864834;11.09924907168601;0.09009618520508585;19.98232348081261;0.050044230389935294
119647#15202493;0x29347d911d8bbc34e76e447b4bd930ac094da46f;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;170118.536450864;347241.8969403513;134100.5708868021;119647;0;4.83772536;46.012774459347028459;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1658627243.0;22443.8388;1557.5065;0.0;0.0;0.0;0.032480659999999995;0.519575109412056;0.0;0.0;0.0;0.0;0.0;0.0;-177123.3604894873;-0.5100863750894475;-182.32359960828217;-0.0005250622151727315;0.0;0.0;0.0;0.0;-0.12006463706854825;-0.0011064229772665551;1538.2323073050961;11.09924907168601;0.09009618520508585;19.98232348081261;0.050044230389935294
119647#15401160;0x29347d911d8bbc34e76e447b4bd930ac094da46f;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;170118.536450864;347241.8969403513;134100.5708868021;119647;0;4.83772536;46.012774459347028459;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1661320326.0;21487.3855;1641.3212;0.0;0.0;0.0;0.051751939999999996;0.6816141849966408;0.0;0.0;0.0;0.0;0.0;0.0;-177123.3604894873;-0.5100863750894475;-182.32359960828217;-0.0005250622151727315;0.0;0.0;0.0;0.0;-0.12006463706854825;-0.0011064229772665551;2230.761697208579;11.09924907168601;0.09009618520508585;19.98232348081261;0.050044230389935294
119647#15614821;0x29347d911d8bbc34e76e447b4bd930ac094da46f;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;170118.536450864;347241.8969403513;134100.5708868021;119647;0;4.83772536;46.012774459347028459;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1664162411.0;18881.5209;1305.1963;0.0;0.0;0.0;0.06919427;0.9076283713853135;0.0;0.0;0.0;0.0;0.0;0.0;-177123.3604894873;-0.5100863750894475;-182.32359960828217;-0.0005250622151727315;0.0;0.0;0.0;0.0;-0.12006463706854825;-0.0011064229772665551;2491.12624727238;11.09924907168601;0.09009618520508585;19.98232348081261;0.050044230389935294
119647#15829169;0x29347d911d8bbc34e76e447b4bd930ac094da46f;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;170118.536450864;347241.8969403513;134100.5708868021;119647;0;4.83772536;46.012774459347028459;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1666750211.0;20243.1943;1486.3545;0.0;0.0;0.0;0.021288189999999985;0.30508620071149295;0.0;0.0;0.0;0.0;0.0;0.0;-177123.3604894873;-0.5100863750894475;-182.32359960828217;-0.0005250622151727315;0.0;0.0;0.0;0.0;-0.12006463706854825;-0.0011064229772665551;884.4072137807474;11.09924907168601;0.09009618520508585;19.98232348081261;0.050044230389935294
119647#16022576;0x29347d911d8bbc34e76e447b4bd930ac094da46f;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;170118.536450864;347241.8969403513;134100.5708868021;119647;0;4.83772536;46.012774459347028459;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1669084223.0;15767.0694;1105.4204;0.0;0.0;0.0;0.05236381999999995;0.7174913008646433;0.0;0.0;0.0;0.0;0.0;0.0;-177123.3604894873;-0.5100863750894475;-182.32359960828217;-0.0005250622151727315;0.0;0.0;0.0;0.0;-0.12006463706854825;-0.0011064229772665551;1618.7535047874217;11.09924907168601;0.09009618520508585;19.98232348081261;0.050044230389935294
119647#16029811;0x29347d911d8bbc34e76e447b4bd930ac094da46f;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;170118.536450864;347241.8969403513;134100.5708868021;119647;0;4.83772536;46.012774459347028459;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;111521146417768.0;0.46944695;4.8028337916720085;13308.822062905096;1669171643.0;16467.8743;1160.6409;37494.55470103415;13348.169375494703;13305.158697634997;0.0008326400000000511;0.010895206742000951;-12.990079173732205;-39.3473125896071;-43.01067785970554;38840243.0;-0.001049414052342962;-0.0029564834816807393;-177123.3604894873;-0.5100863750894475;-182.32359960828217;-0.0005250622151727315;-0.0024028020020212537;0.09924508132138699;0.3548557598223196;-0.4346990010048161;-0.12006463706854825;-0.0011064229772665551;26.357233415874894;11.09924907168601;0.09009618520508585;19.98232348081261;0.050044230389935294
119647#16033224;0x29347d911d8bbc34e76e447b4bd930ac094da46f;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;170118.536450864;347241.8969403513;134100.5708868021;119647;0;4.83772536;46.012774459347028459;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1669171643.0;16467.8743;1160.6409;0.0;0.0;0.0;0.000150780000000017;0.001920917428829938;0.0;0.0;0.0;0.0;0.0;0.0;-177123.3604894873;-0.5100863750894475;-182.32359960828217;-0.0005250622151727315;0.0;0.0;0.0;0.0;-0.12006463706854825;-0.0011064229772665551;4.712521420377145;11.09924907168601;0.09009618520508585;19.98232348081261;0.050044230389935294
119647#16033738;0x29347d911d8bbc34e76e447b4bd930ac094da46f;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;170118.536450864;347241.8969403513;134100.5708868021;119647;0;4.83772536;46.012774459347028459;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;100369031775991.0;0.42549453;4.280244411562621;11910.504509194669;1669212887.0;16429.2562;1163.7118;33745.09923093066;12017.092014023949;11971.529573688065;2.8919999999987844e-05;0.00021961905182799057;-105.85679745785923;-106.58750482928008;-45.562440335883366;38881487.0;-0.0031586069461482656;-0.008949033581826587;-177123.3604894873;-0.5100863750894475;-182.32359960828217;-0.0005250622151727315;-0.007269498114508388;0.08881770174750893;0.3547635018573303;-0.43480748565100014;-0.12006463706854825;-0.0011064229772665551;0.7307073714208445;11.09924907168601;0.09009618520508585;19.98232348081261;0.050044230389935294
119647#16036096;0x29347d911d8bbc34e76e447b4bd930ac094da46f;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;170118.536450864;347241.8969403513;134100.5708868021;119647;0;4.83772536;46.012774459347028459;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1669212887.0;16429.2562;1163.7118;0.0;0.0;0.0;0.0002583499999999628;0.0030544527339007033;0.0;0.0;0.0;0.0;0.0;0.0;-177123.3604894873;-0.5100863750894475;-182.32359960828217;-0.0005250622151727315;0.0;0.0;0.0;0.0;-0.12006463706854825;-0.0011064229772665551;7.799001028251897;11.09924907168601;0.09009618520508585;19.98232348081261;0.050044230389935294
119647#16036518;0x29347d911d8bbc34e76e447b4bd930ac094da46f;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;170118.536450864;347241.8969403513;134100.5708868021;119647;0;4.83772536;46.012774459347028459;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;99365341458232.0;0.42417474;4.196035812884985;11832.679120325221;1669219067.0;16401.963;1161.9016;33297.63779360857;11869.067902514616;11832.679115662984;9.790000000009513e-06;9.43945122822143e-05;-36.11852983677291;-36.38878218939499;-36.388786851632176;38532668.64845401;-0.0010928337443919147;-0.0030752783726628124;-177123.3604894873;-0.5100863750894475;-182.32359960828217;-0.0005250622151727315;-0.0025193025367169497;0.08823735083360312;0.3553609174622666;-0.4341052561471223;-0.12006463706854825;-0.0011064229772665551;0.27025235262208047;11.09924907168601;0.09009618520508585;19.98232348081261;0.050044230389935294
119647#16036571;0x29347d911d8bbc34e76e447b4bd930ac094da46f;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;170118.536450864;347241.8969403513;134100.5708868021;119647;0;4.83772536;46.012774459347028459;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1669219067.0;16401.963;1161.9016;0.0;0.0;0.0;2.0000000000575113e-07;9.774164855258505e-08;0.0;0.0;0.0;0.0;0.0;0.0;-177123.3604894873;-0.5100863750894475;-182.32359960828217;-0.0005250622151727315;0.0;0.0;0.0;0.0;-0.12006463706854825;-0.0011064229772665551;0.003393958777934216;11.09924907168601;0.09009618520508585;19.98232348081261;0.050044230389935294
120439#13140331;0x2848b9f2d4faebaa4838c41071684c70688b455d;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;279691.15925757046;278995.5674857765;279085.37479398947;120439;0;5.86201;0;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;8.610095589306512e+16;5.86201;0.0;279085.37479398947;1630506665.0;47575.3986;3546.391;279046.49887275643;279532.5191267449;278887.462347186;0.00720778;0.07404539678874206;158.36260252871648;-447.14433275541523;-645.0567795588868;7307.000000000001;-0.0016024007990127495;-0.0016021775884368025;695.5917717939592;0.0024932000822178698;-447.14433275541523;-0.0016026933215640107;-0.9990171576181516;1.0;0.9994300715966232;-3.25223013286227e-05;-3.25223013286227e-05;-0.9990171576181516;605.5069352841317;13.448503762962343;0.07435771425770318;13.51591128984892;0.07398687210614105
120570#13916779;0x31d0a63811f930c9e50003d639dc1c8490060d05;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;37829.76082162416;48880.67575321908;31776.980484677344;120570;0;0.30577474;14.070043153529896007;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1641003316.0;46884.8012;3731.6909;0.0;0.0;0.0;0.01937629;0.2616083093625599;0.0;0.0;0.0;0.0;0.0;0.0;-11050.914931594925;-0.2260794222114893;-312.52154750050613;-0.006393560291152987;0.0;0.0;0.0;0.0;-0.16770707735003837;-0.008845075550027004;1884.6948520561978;10.5158133193406;0.09509487945747458;16.004327526095853;0.062483100172090966
120570#14327916;0x31d0a63811f930c9e50003d639dc1c8490060d05;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;37829.76082162416;48880.67575321908;31776.980484677344;120570;0;0.30577474;14.070043153529896007;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1646497236.0;39381.4341;2663.0192;0.0;0.0;0.0;0.01101701;0.1576212807958569;0.0;0.0;0.0;0.0;0.0;0.0;-11050.914931594925;-0.2260794222114893;-312.52154750050613;-0.006393560291152987;0.0;0.0;0.0;0.0;-0.16770707735003837;-0.008845075550027004;853.6141503819993;10.5158133193406;0.09509487945747458;16.004327526095853;0.062483100172090966
120570#15208265;0x31d0a63811f930c9e50003d639dc1c8490060d05;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;37829.76082162416;48880.67575321908;31776.980484677344;120570;0;0.30577474;14.070043153529896007;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1658705339.0;22581.2609;1597.8688;0.0;0.0;0.0;0.01137699;0.16199326350543658;0.0;0.0;0.0;0.0;0.0;0.0;-11050.914931594925;-0.2260794222114893;-312.52154750050613;-0.006393560291152987;0.0;0.0;0.0;0.0;-0.16770707735003837;-0.008845075550027004;515.7507610122068;10.5158133193406;0.09509487945747458;16.004327526095853;0.062483100172090966
120570#16830155;0x31d0a63811f930c9e50003d639dc1c8490060d05;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;37829.76082162416;48880.67575321908;31776.980484677344;120570;0;0.30577474;14.070043153529896007;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;247225308978757.0;0.30577474;14.070043153529896;31776.980484677344;1678845071.0;24924.2948;1716.8221;48809.8215423863;32089.50203217785;31776.980796087173;0.05822147999999999;0.786334589814475;2488.6043854997233;-312.52154750050613;-312.5212360906771;35106405.99489667;-0.006402841428729941;-0.009834840904761295;-11050.914931594925;-0.2260794222114893;-312.52154750050613;-0.006393560291152987;-0.008845075550027004;1.0;0.6510366109102067;-0.16770707735003837;-0.16770707735003837;-0.008845075550027004;2801.1259330002295;10.5158133193406;0.09509487945747458;16.004327526095853;0.062483100172090966
122014#13333415;0xd2ee47673427fd2f27489bfb901ae10fc5ebac70;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;184020.45235595628;301310.2077620883;156469.62289394066;122014;0;0;96.887247518851609922;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1633090874.0;47226.7253;3229.8771;0.0;0.0;0.0;0.03671849;0.5233570297750859;0.0;0.0;0.0;0.0;0.0;0.0;-117289.755406132;-0.38926578783133325;-19589.12875307561;-0.06501316002059579;0.0;0.0;0.0;0.0;-0.3026326211457318;-0.20934100899212282;3424.472926255365;12.205329555341242;0.08193142147172786;16.508206256586064;0.06057593323326955
122014#13566733;0xd2ee47673427fd2f27489bfb901ae10fc5ebac70;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;184020.45235595628;301310.2077620883;156469.62289394066;122014;0;0;96.887247518851609922;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1636252373.0;62041.9179;4553.6006;0.0;0.0;0.0;0.038144130000000005;0.5744963552119456;0.0;0.0;0.0;0.0;0.0;0.0;-117289.755406132;-0.38926578783133325;-19589.12875307561;-0.06501316002059579;0.0;0.0;0.0;0.0;-0.3026326211457318;-0.20934100899212282;4982.561929617856;12.205329555341242;0.08193142147172786;16.508206256586064;0.06057593323326955
122014#14078052;0xd2ee47673427fd2f27489bfb901ae10fc5ebac70;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;184020.45235595628;301310.2077620883;156469.62289394066;122014;0;0;96.887247518851609922;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1643157317.0;36551.3858;2423.6558;0.0;0.0;0.0;0.07772225;1.0503472390500403;0.0;0.0;0.0;0.0;0.0;0.0;-117289.755406132;-0.38926578783133325;-19589.12875307561;-0.06501316002059579;0.0;0.0;0.0;0.0;-0.3026326211457318;-0.20934100899212282;5386.536122931667;12.205329555341242;0.08193142147172786;16.508206256586064;0.06057593323326955
122014#14298015;0xd2ee47673427fd2f27489bfb901ae10fc5ebac70;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;184020.45235595628;301310.2077620883;156469.62289394066;122014;0;0;96.887247518851609922;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1646096282.0;43399.4491;2946.6174;0.0;0.0;0.0;0.05040788999999998;0.7242113764123665;0.0;0.0;0.0;0.0;0.0;0.0;-117289.755406132;-0.38926578783133325;-19589.12875307561;-0.06501316002059579;0.0;0.0;0.0;0.0;-0.3026326211457318;-0.20934100899212282;4321.648499308027;12.205329555341242;0.08193142147172786;16.508206256586064;0.06057593323326955
122014#14514192;0xd2ee47673427fd2f27489bfb901ae10fc5ebac70;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;184020.45235595628;301310.2077620883;156469.62289394066;122014;0;0;96.887247518851609922;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1649003499.0;46361.8808;3493.8507;0.0;0.0;0.0;0.04996655999999999;0.7128374111618991;0.0;0.0;0.0;0.0;0.0;0.0;-117289.755406132;-0.38926578783133325;-19589.12875307561;-0.06501316002059579;0.0;0.0;0.0;0.0;-0.3026326211457318;-0.20934100899212282;4807.091186680236;12.205329555341242;0.08193142147172786;16.508206256586064;0.06057593323326955
122014#14943355;0xd2ee47673427fd2f27489bfb901ae10fc5ebac70;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;184020.45235595628;301310.2077620883;156469.62289394066;122014;0;0;96.887247518851609922;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;1701518037250013.0;0.0;96.88724751885161;156469.62289394066;1654937038.0;29280.3288;1570.6862;301373.02637431765;176058.75164701627;152179.46263384447;0.08648341000000004;1.2607282440321463;-15076.657617678875;-19589.12875307561;-23879.2890131718;17969989.44054188;-0.06499960858721679;-0.12519445238488017;-117289.755406132;-0.38926578783133325;-19589.12875307561;-0.06501316002059579;-0.20934100899212282;1.0;0.5049538257111017;-0.3026326211457318;-0.3026326211457318;-0.20934100899212282;4512.471135396734;12.205329555341242;0.08193142147172786;16.508206256586064;0.06057593323326955
122455#16212747;0x25e1c9bd8126da32ddb3b2f9075ea72555800434;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;95264.58814069875;174446.71535937637;83931.08597057544;122455;0;0;46.723438235282718086;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1671380591.0;16641.7362;1176.5075;0.0;0.0;0.0;0.26525596;3.63440642404234;0.0;0.0;0.0;0.0;0.0;0.0;-79182.12721867762;-0.4539043744994288;-12935.24341162789;-0.07415011159700022;0.0;0.0;0.0;0.0;-0.3066958356935184;-0.0752511974727843;8690.226127731745;9.610772976534102;0.1040499034200084;15.90859383580145;0.06285910686521852
122455#18437217;0x25e1c9bd8126da32ddb3b2f9075ea72555800434;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;95264.58814069875;174446.71535937637;83931.08597057544;122455;0;0;46.723438235282718086;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1698357479.0;34108.8637;1796.3734;0.0;0.0;0.0;0.04347423;0.6461759021320574;0.0;0.0;0.0;0.0;0.0;0.0;-79182.12721867762;-0.4539043744994288;-12935.24341162789;-0.07415011159700022;0.0;0.0;0.0;0.0;-0.3066958356935184;-0.0752511974727843;2643.6297878434825;9.610772976534102;0.1040499034200084;15.90859383580145;0.06285910686521852
122455#18437223;0x25e1c9bd8126da32ddb3b2f9075ea72555800434;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;95264.58814069875;174446.71535937637;83931.08597057544;122455;0;0;46.723438235282718086;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;525908291150334.0;0.0;46.72343823528272;83931.08597057544;1698357551.0;34108.8637;1796.3734;174446.716101681;96866.32938220333;83932.74160240481;0.0;0.0;-12935.24341162789;-12935.24341162789;-12933.587779798516;67515439.0;-0.0741501112814771;-0.15411743172443554;-79182.12721867762;-0.4539043744994288;-12935.24341162789;-0.07415011159700022;-0.0752511974727843;1.0;0.48113683924827993;-0.3066958356935184;-0.3066958356935184;-0.0752511974727843;0.0;9.610772976534102;0.1040499034200084;15.90859383580145;0.06285910686521852
122991#15298348;0x7714f88c887fcabeb320fc9f740de9b2cb7871f8;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;194778.75623047946;227031.277145986;181871.99277446637;122991;0;2.12377171;65.835422623932036068;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1659917597.0;23259.923;1708.4106;0.0;0.0;0.0;0.14135411;2.0148228869950295;0.0;0.0;0.0;0.0;0.0;0.0;-32252.520915506553;-0.14206201595195841;-28376.15098443316;-0.12498784899221918;0.0;0.0;0.0;0.0;-0.23167942747049805;-0.12473213994809827;6730.03049159844;10.002976057655209;0.09997024827773199;18.00866906075541;0.05552881207524689
122991#15536649;0x7714f88c887fcabeb320fc9f740de9b2cb7871f8;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;194778.75623047946;227031.277145986;181871.99277446637;122991;0;2.12377171;65.835422623932036068;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;450715801263638.0;2.12377171;16.84555651656416;69424.49189830893;1663213077.0;20031.5293;1602.4049;155613.09365563546;70504.53755579186;69535.79754074544;0.03653009999999998;0.4550027852031553;380.8068035221836;-1080.0456574829295;-968.7400150464237;29276831.206599995;-0.006940583418211711;-0.015557127289673945;-32252.520915506553;-0.14206201595195841;-28376.15098443316;-0.12498784899221918;-0.01675887193292247;0.38172173097811724;0.44685055677014507;-0.33340878821249414;-0.23167942747049805;-0.12473213994809827;1460.8524610051131;10.002976057655209;0.09997024827773199;18.00866906075541;0.05552881207524689
122991#16347154;0x7714f88c887fcabeb320fc9f740de9b2cb7871f8;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;194778.75623047946;227031.277145986;181871.99277446637;122991;0;2.12377171;65.835422623932036068;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1673000987.0;16772.0307;1248.6487;0.0;0.0;0.0;0.0462477;0.6462755472919661;0.0;0.0;0.0;0.0;0.0;0.0;-32252.520915506553;-0.14206201595195841;-28376.15098443316;-0.12498784899221918;0.0;0.0;0.0;0.0;-0.23167942747049805;-0.12473213994809827;1582.638966172292;10.002976057655209;0.09997024827773199;18.00866906075541;0.05552881207524689
