id;owner;pool_id;position_amountCollectedUSD;position_amountDepositedUSD;position_amountWithdrawnUSD;position_id;position_liquidity;position_withdrawnToken0;position_withdrawnToken1;position_token0.id;position_token1.id;event_amount;event_amount0;event_amount1;event_amountUSD;event_timestamp;price_0;price_1;initialValue;HODLValue;finalValue;event_fees0;event_fees1;lossVersusHODLFees;lossVersusHODLExact;lossVersusHODLEst;weightedDurationSeconds;IL_initial;IL_final;absolute_return;relative_return;IL_total_abs;IL_total_rel;IL_annualized;relativeBurnSize;priceQuotient;IL_formula;IL_formula_total;IL_annualized_total;event_feesUSD;price0_lower;price1_lower;price0_upper;price1_upper
106726#13429041;0xf77c292a34b2251af2267799e129ae54b83c3d17;0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640;28411.233882510154;52254.84616768141;18677.659035412864;106726;0;0;18.815490336360440227;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1634387507.0;1.0;3904.2636;0.0;0.0;0.0;655.7668020000001;0.20388974468716317;0.0;0.0;0.0;0.0;0.0;0.0;-23843.612285171257;-0.4562947560626073;-16853.513293490767;-0.3225253642391226;0.0;0.0;0.0;0.0;-0.4051837271897817;-0.9651853740500844;1451.8061105953848;0.00020004328252226075;4998.918171064906;0.0004999399337963983;2000.2402936814651
106726#14088484;0xf77c292a34b2251af2267799e129ae54b83c3d17;0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640;28411.233882510154;52254.84616768141;18677.659035412864;106726;0;0;18.815490336360440227;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1643297450.0;1.0;2474.0401;0.0;0.0;0.0;2027.158076;0.5810875138693099;0.0;0.0;0.0;0.0;0.0;0.0;-23843.612285171257;-0.4562947560626073;-16853.513293490767;-0.3225253642391226;0.0;0.0;0.0;0.0;-0.4051837271897817;-0.9651853740500844;3464.791886921979;0.00020004328252226075;4998.918171064906;0.0004999399337963983;2000.2402936814651
106726#14313875;0xf77c292a34b2251af2267799e129ae54b83c3d17;0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640;28411.233882510154;52254.84616768141;18677.659035412864;106726;0;0;18.815490336360440227;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1646308993.0;1.0;2917.5395;0.0;0.0;0.0;696.2348240000001;0.2505904816204312;0.0;0.0;0.0;0.0;0.0;0.0;-23843.612285171257;-0.4562947560626073;-16853.513293490767;-0.3225253642391226;0.0;0.0;0.0;0.0;-0.4051837271897817;-0.9651853740500844;1427.3424524516322;0.00020004328252226075;4998.918171064906;0.0004999399337963983;2000.2402936814651
106726#14647621;0xf77c292a34b2251af2267799e129ae54b83c3d17;0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640;28411.233882510154;52254.84616768141;18677.659035412864;106726;0;0;18.815490336360440227;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1650805554.0;1.0;2936.7612;0.0;0.0;0.0;685.6108090000002;0.23075708845274434;0.0;0.0;0.0;0.0;0.0;0.0;-23843.612285171257;-0.4562947560626073;-16853.513293490767;-0.3225253642391226;0.0;0.0;0.0;0.0;-0.4051837271897817;-0.9651853740500844;1363.289272992988;0.00020004328252226075;4998.918171064906;0.0004999399337963983;2000.2402936814651
106726#14985803;0xf77c292a34b2251af2267799e129ae54b83c3d17;0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640;28411.233882510154;52254.84616768141;18677.659035412864;106726;0;0;18.815490336360440227;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;2290195260313230.0;0.0;18.81549033636044;18677.659035412864;1655567347.0;1.0;990.4754;52088.39998256396;35531.17232890363;18636.28031710274;768.2552699999997;0.3312804378483274;-15757.13289930077;-16853.513293490767;-16894.89201180089;21863006.55796297;-0.3235559798176235;-0.9023354190981047;-23843.612285171257;-0.4562947560626073;-16853.513293490767;-0.3225253642391226;-0.9651853740500844;1.0;0.3577817771968622;-0.4051837271897817;-0.4051837271897817;-0.9651853740500844;1096.3803941899969;0.00020004328252226075;4998.918171064906;0.0004999399337963983;2000.2402936814651
106992#15273379;0x9daf7ba4aa3f3cb20ab87772c3a9af139614138d;0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640;9038.70207786789;10757.405118641886;7681.975580972116;106992;0;3072.941071;2.788399219145044302;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1659582121.0;1.0;1651.8763;0.0;0.0;0.0;789.061556;0.34323816443868643;0.0;0.0;0.0;0.0;0.0;0.0;-1718.7030407739949;-0.1597692958309801;-831.63699799609;-0.07730832750315567;0.0;0.0;0.0;0.0;-0.02726570909696533;-0.10950875389041137;1356.048545091769;0.00010003982967467608;9996.01861830377;0.0016664114529810104;600.0918909979405
106992#15273418;0x9daf7ba4aa3f3cb20ab87772c3a9af139614138d;0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640;9038.70207786789;10757.405118641886;7681.975580972116;106992;0;3072.941071;2.788399219145044302;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;190699237771326.0;3072.941071;2.7883992191450444;7681.975580972116;1659582627.0;1.0;1651.8763;10722.145615139469;8513.612578968206;7679.031656044205;0.0010690000000295186;5.22778711536942e-06;-831.6272933384527;-831.63699799609;-834.5809229240012;31175766.0;-0.07756255397444278;-0.10825821941637186;-1718.7030407739949;-0.1597692958309801;-831.63699799609;-0.07730832750315567;-0.10950875389041137;1.0;0.7161842351032387;-0.02726570909696533;-0.02726570909696533;-0.10950875389041137;0.009704657637353628;0.00010003982967467608;9996.01861830377;0.0016664114529810104;600.0918909979405
107963#16275910;0x97a10e3163c473a7df1eb5738eb2d5b7fccd3bf5;0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640;70.21829801821194;126.30735986924738;53.72160664849143;107963;0;0;0.044041276096076917;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;4056664485988.0;0.0;0.044041276096076915;53.72160664849143;1672141991.0;1.0;1219.8013;127.18945516496048;74.32679156991736;53.72160583565355;11.904311;0.003764859326051902;-4.108493621190696;-20.60518492142593;-20.605185734263813;43637597.0;-0.16200387755967421;-0.38355488986486874;-56.08906185103544;-0.4440680409209606;-20.60518492142593;-0.16313526735699563;-0.2952144620625925;1.0;0.422374683231235;-0.2856483858328631;-0.2856483858328631;-0.2952144620625925;16.496691300235234;0.00012378643150783245;8078.429823196948;0.0004832285154709783;2069.4142998273824
108598#13207098;0xff770424739a77b8990632c75ed859b74c0ef749;0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640;21333.309415824257;21593.78486943434;20769.88701710178;108598;0;0;6.999999999999998148;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;4038389370867311.0;0.0;3.999999999999999;13106.344269667214;1631398586.0;1.0;3261.0364;12520.675599999997;13044.145599999996;13044.145599999996;296.504571;0.08146217502930092;624.3543586609388;62.19866966721747;0.0;2804744.0;0.004967676797505838;0.0047456917342822685;-260.4754536100845;-0.012062519617799071;29.60081710178565;0.0013708026305145392;0.05471426119653433;0.6310262669640687;1.0418084468221507;-0.007094337990746177;-0.03001063847119919;0.010341058985346763;562.1556889937214;0.0002566007324385158;3897.105010172215;0.00028931478215920187;3456.4428147668164
108598#14735405;0xff770424739a77b8990632c75ed859b74c0ef749;0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640;21333.309415824257;21593.78486943434;20769.88701710178;108598;0;0;6.999999999999998148;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;3028792028150483.0;0.0;2.999999999999999;7663.542747434566;1652004030.0;1.0;2565.3802;9092.315099999996;7696.140599999998;7696.140599999998;0.0;0.0;-32.59785256543182;-32.59785256543182;0.0;1984260.0000000002;-0.003585209290143479;-0.004253627028614699;-260.4754536100845;-0.012062519617799071;29.60081710178565;0.0013708026305145392;-0.06554688001284936;0.36897373303593123;0.8464445540388279;-0.06920255445346492;-0.03001063847119919;0.010341058985346763;0.0;0.0002566007324385158;3897.105010172215;0.00028931478215920187;3456.4428147668164
109608#14999737;0xd239ab0613eea4b09c87b94089f709bd5f61e8d9;0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640;391.46001398161746;645.7061195830736;227.0394328853513;109608;0;0;0.199999999999999651;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;385341888485688.0;0.0;0.19999999999999965;227.0394328853513;1655774322.0;1.0;1128.766;644.8433799999989;225.75319999999962;225.75319999999962;122.771877;0.03668852019842521;165.4708640756473;1.2862328853516658;0.0;27035249.999999996;0.001994643854995717;0.005665240037844784;-254.24610560145612;-0.39374894846222064;1.2862328853516658;0.001991978775394253;0.006616027521242129;1.0;0.35008997068404424;-0.4774640042388407;-0.4774640042388407;0.006616027521242129;164.18463119029565;0.0002904743008042154;3442.6453467014867;0.0003084353031805091;3242.1710150824033
109779#14223052;0x6c2003e8488709d01d4350ad9a5a27e6f836a6ae;0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640;7730.484380615318;11676.21141593459;5077.114460416253;109779;0;0;4.255331866238640149;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1645092974.0;1.0;3052.0767;0.0;0.0;0.0;1051.452198;0.31271342173256433;0.0;0.0;0.0;0.0;0.0;0.0;-3945.7270353192716;-0.3379287077599945;-3123.3380779806066;-0.26749584832955065;0.0;0.0;0.0;0.0;-0.3130817075483844;-0.6800901077792073;2005.877546247233;0.00020004328252226075;4998.918171064906;0.0005260968961410706;1900.7905337115965
109779#14961316;0x6c2003e8488709d01d4350ad9a5a27e6f836a6ae;0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640;7730.484380615318;11676.21141593459;5077.114460416253;109779;0;0;4.255331866238640149;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;483937888232370.0;0.0;4.25533186623864;5077.114460416253;1655203345.0;1.0;1186.0681;11657.074719264278;8200.45253839686;5047.113381459118;435.53248099999996;0.17355646348292708;-2481.955812094692;-3123.3380779806066;-3153.339156937742;26442418.0;-0.26793497967539254;-0.6151797644767962;-3945.7270353192716;-0.3379287077599945;-3123.3380779806066;-0.26749584832955065;-0.6800901077792073;1.0;0.43296568847743133;-0.3130817075483844;-0.3130817075483844;-0.6800901077792073;641.3822658859146;0.00020004328252226075;4998.918171064906;0.0005260968961410706;1900.7905337115965
109917#14737489;0xa10abf959639ac0c0d37fbb363e5f125644be032;0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640;2821.2659176132115;2472.93163036064;2318.0407814387263;109917;0;1164.942395;0.45930923321278504;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;188742605333778.0;1164.942395;0.45930923321278505;2318.0407814387263;1652032193.0;1.0;2523.2583;2468.258792999998;2416.919372999999;2323.8982299707955;266.819208;0.094166661642926;405.5474270125321;-98.87859156127251;-93.02114302920336;23254749.0;-0.04006005846781261;-0.04265610525622507;348.33428725257136;0.14085884258828943;-98.87859156127251;-0.03998436121214259;-0.0574410952354234;1.0;0.9415131981141481;-0.0037030957295682535;-0.0037030957295682535;-0.0574410952354234;504.42601857380464;0.0003062839023139697;3264.944688392099;0.0005167123356443051;1935.3128056311411
110194#13842595;0xedf0e2bab8d520f6a89f77cb20fecb62258bb567;0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640;12018.010516240663;14134.943611148765;9993.212533000442;110194;0;160.728379;6.49316042402539241;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1640010634.0;1.0;3828.3338;0.0;0.0;0.0;449.12206;0.12383096066713464;0.0;0.0;0.0;0.0;0.0;0.0;-2116.9330949081013;-0.149765938453295;-1828.7440984024952;-0.1293775305166478;0.0;0.0;0.0;0.0;-0.07343577799956173;-0.4719300080904273;923.1883122084621;0.00020004328252226075;4998.918171064906;0.0006667889371341372;1499.724941895416
110194#14280117;0xedf0e2bab8d520f6a89f77cb20fecb62258bb567;0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640;12018.010516240663;14134.943611148765;9993.212533000442;110194;0;160.728379;6.49316042402539241;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1645857467.0;1.0;2782.8741;0.0;0.0;0.0;251.98803500000002;0.08741300409611727;0.0;0.0;0.0;0.0;0.0;0.0;-2116.9330949081013;-0.149765938453295;-1828.7440984024952;-0.1293775305166478;0.0;0.0;0.0;0.0;-0.07343577799956173;-0.4719300080904273;495.2474201022787;0.00020004328252226075;4998.918171064906;0.0006667889371341372;1499.724941895416
110194#15183654;0xedf0e2bab8d520f6a89f77cb20fecb62258bb567;0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640;12018.010516240663;14134.943611148765;9993.212533000442;110194;0;160.728379;6.49316042402539241;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;363906736747428.0;0.0;4.249917873076358;6336.870381169481;1658375686.0;1.0;1489.6082;10404.717267574073;8162.03739495749;6330.712513061101;368.742761;0.1629226175721436;-1213.7333856870791;-1825.1670137880083;-1831.3248818963884;26906940.67062169;-0.1754172618871707;-0.2880234096647516;-2116.9330949081013;-0.149765938453295;-1828.7440984024952;-0.1293775305166478;-0.32862442224679733;0.6341174432389309;0.6084463758367119;-0.11574349410935283;-0.07343577799956173;-0.4719300080904273;611.4336281009291;0.00020004328252226075;4998.918171064906;0.0006667889371341372;1499.724941895416
110194#15190040;0xedf0e2bab8d520f6a89f77cb20fecb62258bb567;0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640;12018.010516240663;14134.943611148765;9993.212533000442;110194;0;160.728379;6.49316042402539241;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;201072807721816.0;160.728379;2.243242550949035;3656.34215183096;1658460952.0;1.0;1559.5704;3715.3759562425257;3659.919236445447;3659.2230614806067;0.5967230000001109;0.0003997949787075128;-2.356853199625943;-3.577084614486921;-0.6961749648403384;24245.0;-0.0009627786411430991;-0.000978323271167511;-2116.9330949081013;-0.149765938453295;-1828.7440984024952;-0.1293775305166478;-0.7202954193892284;0.36588255676106896;0.984886349208464;-0.00011153700181806817;-0.07343577799956173;-0.4719300080904273;1.220231414860978;0.00020004328252226075;4998.918171064906;0.0006667889371341372;1499.724941895416
110194#13842595;0xedf0e2bab8d520f6a89f77cb20fecb62258bb567;0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640;12018.010516240663;14134.943611148765;9993.212533000442;110194;0;160.728379;6.49316042402539241;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1640010634.0;1.0;3828.3338;0.0;0.0;0.0;449.12206;0.12383096066713464;0.0;0.0;0.0;0.0;0.0;0.0;-2116.9330949081013;-0.149765938453295;-1828.7440984024952;-0.1293775305166478;0.0;0.0;0.0;0.0;-0.07343577799956173;-0.4719300080904273;923.1883122084621;0.00020004328252226075;4998.918171064906;0.0006667889371341372;1499.724941895416
110194#14280117;0xedf0e2bab8d520f6a89f77cb20fecb62258bb567;0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640;12018.010516240663;14134.943611148765;9993.212533000442;110194;0;160.728379;6.49316042402539241;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1645857467.0;1.0;2782.8741;0.0;0.0;0.0;251.98803500000002;0.08741300409611727;0.0;0.0;0.0;0.0;0.0;0.0;-2116.9330949081013;-0.149765938453295;-1828.7440984024952;-0.1293775305166478;0.0;0.0;0.0;0.0;-0.07343577799956173;-0.4719300080904273;495.2474201022787;0.00020004328252226075;4998.918171064906;0.0006667889371341372;1499.724941895416
110194#15183654;0xedf0e2bab8d520f6a89f77cb20fecb62258bb567;0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640;12018.010516240663;14134.943611148765;9993.212533000442;110194;0;160.728379;6.49316042402539241;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;363906736747428.0;0.0;4.249917873076358;6336.870381169481;1658375686.0;1.0;1489.6082;10404.717267574073;8162.03739495749;6330.712513061101;368.742761;0.1629226175721436;-1213.7333856870791;-1825.1670137880083;-1831.3248818963884;26906940.67062169;-0.1754172618871707;-0.2880234096647516;-2116.9330949081013;-0.149765938453295;-1828.7440984024952;-0.1293775305166478;-0.32862442224679733;0.6341174432389309;0.6084463758367119;-0.11574349410935283;-0.07343577799956173;-0.4719300080904273;611.4336281009291;0.00020004328252226075;4998.918171064906;0.0006667889371341372;1499.724941895416
