id;owner;pool_id;position_amountCollectedUSD;position_amountDepositedUSD;position_amountWithdrawnUSD;position_id;position_liquidity;position_withdrawnToken0;position_withdrawnToken1;position_token0.id;position_token1.id;event_amount;event_amount0;event_amount1;event_amountUSD;event_timestamp;price_0;price_1;initialValue;HODLValue;finalValue;event_fees0;event_fees1;lossVersusHODLFees;lossVersusHODLExact;lossVersusHODLEst;weightedDurationSeconds;IL_initial;IL_final;absolute_return;relative_return;IL_total_abs;IL_total_rel;IL_annualized;relativeBurnSize;priceQuotient;IL_formula;IL_formula_total;IL_annualized_total;event_feesUSD;price0_lower;price1_lower;price0_upper;price1_upper
169562#15008658;0x632d7ac9f4fc8ebf45d49a7e6a27138f96be378f;0x7bea39867e4169dbe237d55c8242a8f2fcdcc387;5844.486393401506;7432.592941608783;5677.8720134855885;169562;0;1947.367464;1.528822231373060299;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1642107374.0;1.0;3255.4703;0.0;0.0;0.0;75.54793599999999;0.029723924120402943;0.0;0.0;0.0;0.0;0.0;0.0;-1588.1065482072772;-0.21366790307011377;-94.02715051608266;-0.012650652505090707;0.0;0.0;0.0;0.0;-0.004955803518423283;-0.2281089413606835;172.3132881734254;0.0001269199413012919;7878.982528254771;0.0005044594746558216;1982.319790271105
169562#15008852;0x632d7ac9f4fc8ebf45d49a7e6a27138f96be378f;0x7bea39867e4169dbe237d55c8242a8f2fcdcc387;5844.486393401506;7432.592941608783;5677.8720134855885;169562;0;1947.367464;1.528822231373060299;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1655917818.0;1.0;1081.4716;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1588.1065482072772;-0.21366790307011377;-94.02715051608266;-0.012650652505090707;0.0;0.0;0.0;0.0;-0.004955803518423283;-0.2281089413606835;0.0;0.0001269199413012919;7878.982528254771;0.0005044594746558216;1982.319790271105
170268#15138133;0xaf0d2e9e7a446c8f819fb0d4e509265e8f301c5d;0x7bea39867e4169dbe237d55c8242a8f2fcdcc387;1619.4145045662976;5829.8342715705085;1612.7122687786607;170268;0;0;1.449999999999999029;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;1203593685951593.0;0.0;1.449999999999999;1612.7122687786607;1657767280.0;1.0;1111.9383;5829.834329999997;1612.310534999999;1612.310534999999;5.267353;0.001290112366819796;7.103612130632345;0.4017337786617645;0.0;17600774.0;6.890998198601721e-05;0.0002491044350806642;-4210.41976700421;-0.7222194612866686;0.4017337786617645;6.890998267666721e-05;0.00044668004477266265;1.0;0.2765619816506861;-0.5578670645537588;-0.5578670645537588;0.00044668004477266265;6.7018783519705805;0.000209250375923384;4778.963935367768;0.0002455556265832935;4072.3970120912536
179928#14765447;0x2767beb4eff722333675e0c1a837051597745ef9;0x7bea39867e4169dbe237d55c8242a8f2fcdcc387;8802.837732000437;12471.718646464753;8420.996336409842;179928;0;0;4.000495467881971435;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;2578787636030860.0;0.0;4.000495467881971;8420.996336409842;1652418868.0;1.0;2102.9782;12475.769834300421;8744.338577856553;8412.954758154587;233.884995;0.0702884654453065;58.35786409622153;-323.34224144671134;-331.3838197019668;4754145.80486709;-0.025917618370749844;-0.03839714785870138;-3668.8809144643164;-0.2941760489043987;-323.34224144671134;-0.025926037189619115;-0.22887063368072325;1.0;0.674343537103764;-0.17596117732917868;-0.17596117732917868;-0.22887063368072325;381.7001055429329;0.0002713795804588554;3684.875620741896;0.00032489742182701824;3077.8945378409917
183783#14931525;0x4f50778ce49f767fa90b29d47831529faaf0e2d1;0x7bea39867e4169dbe237d55c8242a8f2fcdcc387;7569.898957725019;9318.109910166577;6272.611580306911;183783;0;0;3.467160912339845537;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1654762150.0;1.0;1812.0023;0.0;0.0;0.0;758.222301;0.29796606058507225;0.0;0.0;0.0;0.0;0.0;0.0;-1748.2109524415582;-0.187614330512904;-1624.6649675861945;-0.17435563469943563;0.0;0.0;0.0;0.0;-0.11768474455078871;-0.539289940031429;1298.1374881020902;0.0002505159287920309;3991.7621399242967;0.0005044594746558216;1982.319790271105
183783#14931527;0x4f50778ce49f767fa90b29d47831529faaf0e2d1;0x7bea39867e4169dbe237d55c8242a8f2fcdcc387;7569.898957725019;9318.109910166577;6272.611580306911;183783;0;0;3.467160912339845537;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;522754799128644.0;0.0;3.4671609123398457;6272.611580306911;1654762191.0;1.0;1812.0023;9320.135717816574;7897.276547893105;6282.503547629899;0.0;0.0;-1624.6649675861945;-1624.6649675861945;-1614.773000263206;12206582.54714668;-0.17431773707763176;-0.2590093371454545;-1748.2109524415582;-0.187614330512904;-1624.6649675861945;-0.17435563469943563;-0.539289940031429;1.0;0.6740785475494877;-0.11768474455078871;-0.11768474455078871;-0.539289940031429;0.0;0.0002505159287920309;3991.7621399242967;0.0005044594746558216;1982.319790271105
186751#14782198;0x157753217d6eee6d0b175e4f06f4ed562f93e1b8;0x7bea39867e4169dbe237d55c8242a8f2fcdcc387;1646506.10191721;1784571.3720916107;1525144.6786920847;186751;0;0;716.991536676350418478;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;7.819628506439898e+16;0.0;716.9915366763504;1525144.6786920847;1652648435.0;1.0;2126.7886;1780542.0828753847;1530336.3228797896;1524889.4264997437;69047.107897;24.593680757847874;116161.02357712532;-5191.644187704893;-5446.896380045917;9472948.0;-0.0029157660678937416;-0.003404033899365587;-138065.27017440065;-0.0773660680281904;-5191.644187704893;-0.0029091827140654033;-0.01129506160356164;1.0;0.8564186385514745;-0.01155791234903513;-0.01155791234903513;-0.01129506160356164;121352.66776483021;0.000124406882478225;8038.140495764216;0.00041302061549247323;2421.1866490190337
187003#15379500;0x46a0b4fa58141aba23185e79f7047a7dfd0ff100;0x7bea39867e4169dbe237d55c8242a8f2fcdcc387;63977.804941349386;66113.63822022271;52318.25276824232;187003;0;18360.977771;21.782367682042058776;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;2314765094507350.0;18360.977771;21.782367682042057;52318.25276824232;1661024382.0;1.0;1566.2869;65492.59690898712;57195.24990899158;52478.414922365846;6083.629146;3.5767535985462566;6808.854311181598;-4876.997140749263;-4716.834986625734;17778114.0;-0.0744663881251596;-0.0932178901759817;-2135.833278873324;-0.03230548698226109;-4876.997140749263;-0.07376688489754746;-0.15944862345906063;1.0;0.8012877393653111;-0.0209191351380459;-0.0209191351380459;-0.15944862345906063;11685.851451930861;0.0002505159287920309;3991.7621399242967;0.0009957074714630105;1004.3110337724818
187410#16671633;0x1bd3b9e42ade5ca17c17149a464e45bd3c14aaf2;0x7bea39867e4169dbe237d55c8242a8f2fcdcc387;27620.921366786264;30127.74699040581;22632.59718791327;187410;0;0;13.337100700704816435;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;2009688751457936.0;0.0;13.337100700704816;22632.59718791327;1676918831.0;1.0;1696.8976;29910.68531530509;25333.83989487699;22631.694169984323;2872.936757;1.2465708125442818;2286.9970700727226;-2701.2427069637197;-2702.145724892667;33564603.0;-0.09031029140551028;-0.11935186600706583;-2506.825623619545;-0.08320654127963316;-2701.2427069637197;-0.08965963196066176;-0.11263361880881495;1.0;0.7566424483896342;-0.06339640200992927;-0.06339640200992927;-0.11263361880881495;4988.239777036442;0.00028815989209401245;3470.295580461104;0.0005575111533604153;1793.686088560686
191025#14181830;0x16126f74c1315110807eecd64bae76a1be9da450;0x7bea39867e4169dbe237d55c8242a8f2fcdcc387;491440.2746759651;987943.3835566576;370913.25127480755;191025;0;0;324.204831448046014793;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1644543098.0;1.0;3061.8924;0.0;0.0;0.0;5739.376247;2.5545267227749133;0.0;0.0;0.0;0.0;0.0;0.0;-496503.1088806925;-0.5025623098899155;-615953.0351441801;-0.6234699734783494;0.0;0.0;0.0;0.0;-0.4505790103469644;0.0;13561.062205061415;0.00032489742182701824;3077.8945378409917;0.00033146045368063776;3016.951159318391
191025#14215747;0x16126f74c1315110807eecd64bae76a1be9da450;0x7bea39867e4169dbe237d55c8242a8f2fcdcc387;491440.2746759651;987943.3835566576;370913.25127480755;191025;0;0;324.204831448046014793;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1644995318.0;1.0;3141.9598;0.0;0.0;0.0;11222.604995000002;2.9936565605738603;0.0;0.0;0.0;0.0;0.0;0.0;-496503.1088806925;-0.5025623098899155;-615953.0351441801;-0.6234699734783494;0.0;0.0;0.0;0.0;-0.4505790103469644;0.0;20628.553563329337;0.00032489742182701824;3077.8945378409917;0.00033146045368063776;3016.951159318391
191025#14579225;0x16126f74c1315110807eecd64bae76a1be9da450;0x7bea39867e4169dbe237d55c8242a8f2fcdcc387;491440.2746759651;987943.3835566576;370913.25127480755;191025;0;0;324.204831448046014793;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1649881089.0;1.0;3104.6202;0.0;0.0;0.0;28788.709881999996;9.459878634660628;0.0;0.0;0.0;0.0;0.0;0.0;-496503.1088806925;-0.5025623098899155;-615953.0351441801;-0.6234699734783494;0.0;0.0;0.0;0.0;-0.4505790103469644;0.0;58158.0401807158;0.00032489742182701824;3077.8945378409917;0.00033146045368063776;3016.951159318391
191025#15121428;0x16126f74c1315110807eecd64bae76a1be9da450;0x7bea39867e4169dbe237d55c8242a8f2fcdcc387;491440.2746759651;987943.3835566576;370913.25127480755;191025;0;0;324.204831448046014793;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;1.7897603833565773e+18;0.0;324.20483144804604;370913.25127480755;1657543684.0;1.0;1150.2033;987934.814807315;986866.2864189877;372901.4670074863;17821.066109;9.126542856458228;-587634.5893240904;-615953.0351441801;-613964.8194115013;12799388.568900738;-0.62347538107999;-1.6606390659465113;-496503.1088806925;-0.5025623098899155;-615953.0351441801;-0.6234699734783494;;1.0;0.3774555379751612;-0.4505790103469644;-0.4505790103469644;0.0;28318.445820089677;0.00032489742182701824;3077.8945378409917;0.00033146045368063776;3016.951159318391
19736#15342662;0x69b7e011abd3f46cd8189ac50172fa0c33bcde37;0x7bea39867e4169dbe237d55c8242a8f2fcdcc387;427.9745145201857;362.55588220002517;318.88549552001643;19736;0;112.568319;0.10662714995523092;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;9132437856176.0;112.568319;0.10662714995523093;318.88549552001643;1660519838.0;1.0;1934.7287;363.2060330795166;323.8877017176271;318.862926217589;58.969858;0.025902173467738127;104.08133020280079;-5.00220619761069;-5.024775500038118;38834034.0;-0.013772365385008783;-0.015686527822325182;65.41863232016055;0.18043737677952923;-5.00220619761069;-0.013797062585929663;-0.012766153201710373;1.0;0.8779119760595508;-0.005179747807254811;-0.005179747807254811;-0.012766153201710373;109.08353640041148;0.000121943583090779;8200.51350513102;0.0009957074714630105;1004.3110337724818
199971#15067460;0xbe0fbc36e9f55b198e835b98bd38ad413fd34b75;0x7bea39867e4169dbe237d55c8242a8f2fcdcc387;17.8813049027678;24.71619108345567;16.95476451467238;199971;30671781192;10.485492;0.006083700592290728;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;321422299319.0;10.485492;0.006083700592290728;16.95476451467238;1656823199.0;1.0;1068.4587;23.084410627711573;19.15134504472884;16.98567482602818;0.538413;0.000364994798949186;-1.2681856616644496;-2.1965805300564583;-2.165670218700658;10348765.0;-0.09515428249312041;-0.12955535467069287;-6.834886180687871;-0.27653476854946935;-2.1965805300564583;-0.08887212931149363;-0.3449925424994763;1.0;0.7358071687408734;-0.011690667146723033;-0.011690667146723033;-0.3449925424994763;0.9283948683920087;0.00013749018111659024;7273.246655715802;991433.3687272619;1.008640652557151e-06
201602#19372317;0x3edc303fe26b09852c50b2f02e5fbeda49d05f76;0x7bea39867e4169dbe237d55c8242a8f2fcdcc387;31166.195903871976;27328.659922099738;27589.792184;201602;0;27589.792184;0;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;1.061343019031304e+16;27589.792184;0.0;27589.792184;1709682083.0;1.0;3565.5556;27172.74829586089;31331.831435354845;27589.792184;1619.623979;0.5524621613759111;-152.58071907285967;-3742.039251354843;-3742.039251354843;62824906.00000001;-0.13771294720029673;-0.13563129531381332;3837.5359817722383;0.14042166695004887;-3742.039251354843;-0.1369272866661415;-0.07059871124173067;1.0;1.0153478729349816;-0.0011745498530357488;-0.0011745498530357488;-0.07059871124173067;3589.4585322819835;0.0003519557676541035;2841.266124619341;0.0003889693341384152;2570.8967577483854
214207#14943901;0x88acaecc35f8db3fffb6442d54bc1965c9cb8e40;0x7bea39867e4169dbe237d55c8242a8f2fcdcc387;101645.25528445188;200532.84593400307;97006.46575468713;214207;0;0;61.376502317831280545;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1654945196.0;1.0;1583.4982;0.0;0.0;0.0;2832.501923;1.1406944554755645;0.0;0.0;0.0;0.0;0.0;0.0;-98887.59064955119;-0.4931241572370437;-40130.80244753005;-0.20012084434655364;0.0;0.0;0.0;0.0;-0.32131441964562896;-0.9270730108710233;4638.789539995536;0.0002455556265832935;4072.3970120912536;0.00033815606087717444;2957.2144808110406
214207#14943968;0x88acaecc35f8db3fffb6442d54bc1965c9cb8e40;0x7bea39867e4169dbe237d55c8242a8f2fcdcc387;101645.25528445188;200532.84593400307;97006.46575468713;214207;0;0;61.376502317831280545;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;2.257480449652799e+16;0.0;61.37650231783128;97006.46575468713;1654946188.0;1.0;1573.3002;199846.66055022937;137137.26820221718;96563.6633719444;0.0;0.0;-40130.80244753005;-40130.80244753005;-40573.60483027277;6435070.0;-0.20080797115668386;-0.41369203728145326;-98887.59064955119;-0.4931241572370437;-40130.80244753005;-0.20012084434655364;-0.9270730108710233;1.0;0.483188776365238;-0.32131441964562896;-0.32131441964562896;-0.9270730108710233;0.0;0.0002455556265832935;4072.3970120912536;0.00033815606087717444;2957.2144808110406
217001#15050063;0x9db9884da7dfa87ea9f0d3cef428436fa290bf41;0x7bea39867e4169dbe237d55c8242a8f2fcdcc387;137086.73774817394;406533.59355813003;131140.99422831205;217001;0;0;129.168099564247758257;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;1.0743004599079172e+16;0.0;129.16809956424777;131140.99422831205;1656587432.0;1.0;1015.7574;406533.5915284079;221142.44152953627;131203.45297632145;3860.886628;2.0534921530058456;-84054.7108229666;-90001.44730122422;-89938.98855321482;7604308.0;-0.22138747984601678;-0.686295294852918;-269446.8558099561;-0.662791120044125;-90001.44730122422;-0.22138747874068362;-0.99186081903263;1.0;0.3227370522643593;-0.3938376729733066;-0.3938376729733066;-0.99186081903263;5946.736478257621;9.983995994499629e-05;10016.029659376054;0.0004846803050246661;2063.2156694485625
217007#15050106;0xf0ce419560b05c66d21667d4f25a5bdf65426893;0x7bea39867e4169dbe237d55c8242a8f2fcdcc387;129023.57179179495;401451.119124958;124841.35532500083;217007;0;0;123.088397468103635587;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;1.1459204905709884e+16;0.0;123.08839746810364;124841.35532500083;1656588109.0;1.0;1015.7574;401219.396959922;203700.55696068576;125027.95058236753;2745.804478;1.4162426332553149;-74674.83822276036;-78859.20163568493;-78672.60637831823;7604307.0;-0.19654882648548078;-0.631675308477627;-272427.54733316303;-0.6786070192729134;-78859.20163568493;-0.19643537626093593;-0.9841556804483855;1.0;0.31161990554224533;-0.4201791618082343;-0.4201791618082343;-0.9841556804483855;4184.363412924572;9.983995994499629e-05;10016.029659376054;0.0004298754468736949;2326.255214789734
217218#14821180;0x4f50778ce49f767fa90b29d47831529faaf0e2d1;0x7bea39867e4169dbe237d55c8242a8f2fcdcc387;104685.40391112083;188400.72207848684;101485.25842789558;217218;0;0;56.095569874691825185;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1653190969.0;1.0;1975.2374;0.0;0.0;0.0;1583.652263;0.8183672980414842;0.0;0.0;0.0;0.0;0.0;0.0;-83715.31816736601;-0.4443471195003733;-45677.510839577415;-0.24244870367613763;0.0;0.0;0.0;0.0;-0.2731662271594614;-0.9629053890246485;3200.1219570284866;0.0002505159287920309;3991.7621399242967;0.00033146045368063776;3016.951159318391
