id;owner;pool_id;position_amountCollectedUSD;position_amountDepositedUSD;position_amountWithdrawnUSD;position_id;position_liquidity;position_withdrawnToken0;position_withdrawnToken1;position_token0.id;position_token1.id;event_amount;event_amount0;event_amount1;event_amountUSD;event_timestamp;price_0;price_1;initialValue;HODLValue;finalValue;event_fees0;event_fees1;lossVersusHODLFees;lossVersusHODLExact;lossVersusHODLEst;weightedDurationSeconds;IL_initial;IL_final;absolute_return;relative_return;IL_total_abs;IL_total_rel;IL_annualized;relativeBurnSize;priceQuotient;IL_formula;IL_formula_total;IL_annualized_total;event_feesUSD;price0_lower;price1_lower;price0_upper;price1_upper
159842#14187521;0x16138817910586ded9176737b23b011376b55169;0x5777d92f208679db4b9778590fa3cab3ac9e2168;67947.26709518443;67407.77732953333;67407.30327288857;159842;0;41585.582904888578368728;25821.720368;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;1.3258531487925956e+20;24496.88434407904;15273.425836;39770.31018007904;1644618632.0;1.0;1.0;39770.58862442467;39770.58862442467;39770.31018007904;181.20999881622598;179.512532;360.44408647059294;-0.27844434563303366;-0.27844434563303366;6539474.0;-7.0012628744959064e-06;-7.001311892520932e-06;539.4897656511021;0.008003375678947594;-0.27844434563303366;-4.130745095952585e-06;-3.378584289837061e-05;0.5900000185302589;0.9999929987371255;-4.085391196269415e-08;-2.4103808815023113e-08;-1.9933647936099075e-05;360.72253081622597;0.9998026733013067;1.0001973656442043;1.000402704895686;0.999597457210266
159842#18847209;0x16138817910586ded9176737b23b011376b55169;0x5777d92f208679db4b9778590fa3cab3ac9e2168;67947.26709518443;67407.77732953333;67407.30327288857;159842;0;41585.582904888578368728;25821.720368;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0.0;0.0;0.0;0.0;1644618632.0;1.0;1.0;0.0;0.0;0.0;89.41622147963122;89.82507000000001;0.0;0.0;0.0;0.0;0.0;0.0;539.4897656511021;0.008003375678947594;-0.27844434563303366;-4.130745095952585e-06;0.0;0.0;0.0;0.0;-2.4103808815023113e-08;-1.9933647936099075e-05;179.24129147963123;0.9998026733013067;1.0001973656442043;1.000402704895686;0.999597457210266
160680#13725294;0x443930c2f4a6bea90790f077cae99c35aad0aa48;0x5777d92f208679db4b9778590fa3cab3ac9e2168;1010283.1509510942;1001207.280103295;1001207.8881330277;160680;0;491425.750510873006327848;509782.522317;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0.0;0.0;0.0;0.0;1638419580.0;1.0;1.0;0.0;0.0;0.0;337.13738247634075;326.787136;0.0;0.0;0.0;0.0;0.0;0.0;9075.870847799233;0.009064926941864497;-0.056121147878002375;-5.6053475632151146e-08;0.0;0.0;0.0;0.0;-8.181827937985962e-10;-6.867604009784992e-08;663.9245184763407;0.9998026733013067;1.0001973656442043;1.0002026543627869;0.9997973866976828
160680#15074194;0x443930c2f4a6bea90790f077cae99c35aad0aa48;0x5777d92f208679db4b9778590fa3cab3ac9e2168;1010283.1509510942;1001207.280103295;1001207.8881330277;160680;0;491425.750510873006327848;509782.522317;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0.0;0.0;0.0;0.0;1656913482.0;1.0;1.0;0.0;0.0;0.0;3611.216341798579;3633.119879;0.0;0.0;0.0;0.0;0.0;0.0;9075.870847799233;0.009064926941864497;-0.056121147878002375;-5.6053475632151146e-08;0.0;0.0;0.0;0.0;-8.181827937985962e-10;-6.867604009784992e-08;7244.336220798579;0.9998026733013067;1.0001973656442043;1.0002026543627869;0.9997973866976828
160680#16335242;0x443930c2f4a6bea90790f077cae99c35aad0aa48;0x5777d92f208679db4b9778590fa3cab3ac9e2168;1010283.1509510942;1001207.280103295;1001207.8881330277;160680;0;491425.750510873006327848;509782.522317;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;1.001306347089584e+21;97458.62384246342;102782.635564;200241.25940646342;1672857215.0;1.0;1.0;200241.36243866518;200241.36243866518;200241.25940646342;362.3997546990513;356.0892190000004;718.3859414972903;-0.10303220176137984;-0.10303220176137984;34600620.0;-5.14540055593854e-07;-5.145403203454589e-07;9075.870847799233;0.009064926941864497;-0.056121147878002375;-5.6053475632151146e-08;-4.692880641865571e-07;0.19999968216376848;0.9999994854599444;-3.3198988003139465e-10;-8.181827937985962e-10;-6.867604009784992e-08;718.4889736990517;0.9998026733013067;1.0001973656442043;1.0002026543627869;0.9997973866976828
160680#16366594;0x443930c2f4a6bea90790f077cae99c35aad0aa48;0x5777d92f208679db4b9778590fa3cab3ac9e2168;1010283.1509510942;1001207.280103295;1001207.8881330277;160680;0;491425.750510873006327848;509782.522317;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0.0;0.0;0.0;0.0;1672857215.0;1.0;1.0;0.0;0.0;0.0;3.108256265399177;3.5055029999994076;0.0;0.0;0.0;0.0;0.0;0.0;9075.870847799233;0.009064926941864497;-0.056121147878002375;-5.6053475632151146e-08;0.0;0.0;0.0;0.0;-8.181827937985962e-10;-6.867604009784992e-08;6.613759265398585;0.9998026733013067;1.0001973656442043;1.0002026543627869;0.9997973866976828
160680#16515330;0x443930c2f4a6bea90790f077cae99c35aad0aa48;0x5777d92f208679db4b9778590fa3cab3ac9e2168;1010283.1509510942;1001207.280103295;1001207.8881330277;160680;0;491425.750510873006327848;509782.522317;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;1.5219856475761677e+21;146629.68058533408;157737.047207;304366.7277923341;1673235395.0;1.0;1.0;304366.87090677104;304366.87090677104;304366.72779233404;30.48211524883027;33.20070300000043;63.53970381188901;-0.14311443694168702;-0.14311443699989468;34978800.0;-4.702037265597267e-07;-4.7020394765137515e-07;9075.870847799233;0.009064926941864497;-0.056121147878002375;-5.6053475632151146e-08;-4.242143366584017e-07;0.3039995303671576;0.9999995297962733;-2.7647317768500754e-10;-8.181827937985962e-10;-6.867604009784992e-08;63.6828182488307;0.9998026733013067;1.0001973656442043;1.0002026543627869;0.9997973866976828
160680#16722136;0x443930c2f4a6bea90790f077cae99c35aad0aa48;0x5777d92f208679db4b9778590fa3cab3ac9e2168;1010283.1509510942;1001207.280103295;1001207.8881330277;160680;0;491425.750510873006327848;509782.522317;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0.0;0.0;0.0;0.0;1673235395.0;1.0;1.0;0.0;0.0;0.0;41.628565281028386;31.566404000000148;0.0;0.0;0.0;0.0;0.0;0.0;9075.870847799233;0.009064926941864497;-0.056121147878002375;-5.6053475632151146e-08;0.0;0.0;0.0;0.0;-8.181827937985962e-10;-6.867604009784992e-08;73.19496928102853;0.9998026733013067;1.0001973656442043;1.0002026543627869;0.9997973866976828
160680#16843186;0x443930c2f4a6bea90790f077cae99c35aad0aa48;0x5777d92f208679db4b9778590fa3cab3ac9e2168;1010283.1509510942;1001207.280103295;1001207.8881330277;160680;0;491425.750510873006327848;509782.522317;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;2.2349157667039517e+20;19084.687989306265;25609.214202;44693.90219130626;1675029731.0;1.0;1.0;44693.872096310064;44693.872096310064;44693.90219130626;104.47444878640545;118.92156599999998;223.426109782602;0.03009499619656708;0.03009499619656708;36773136.0;6.733584445696691e-07;6.733579911583796e-07;9075.870847799233;0.009064926941864497;-0.056121147878002375;-5.6053475632151146e-08;5.778555607349745e-07;0.04463998208668518;1.0000006733584446;-5.662703639331481e-10;-8.181827937985962e-10;-6.867604009784992e-08;223.39601478640543;0.9998026733013067;1.0001973656442043;1.0002026543627869;0.9997973866976828
160680#16858278;0x443930c2f4a6bea90790f077cae99c35aad0aa48;0x5777d92f208679db4b9778590fa3cab3ac9e2168;1010283.1509510942;1001207.280103295;1001207.8881330277;160680;0;491425.750510873006327848;509782.522317;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0.0;0.0;0.0;0.0;1675029731.0;1.0;1.0;0.0;0.0;0.0;7.566795412867577;3.8659520000001066;0.0;0.0;0.0;0.0;0.0;0.0;9075.870847799233;0.009064926941864497;-0.056121147878002375;-5.6053475632151146e-08;0.0;0.0;0.0;0.0;-8.181827937985962e-10;-6.867604009784992e-08;11.432747412867684;0.9998026733013067;1.0001973656442043;1.0002026543627869;0.9997973866976828
160680#17060984;0x443930c2f4a6bea90790f077cae99c35aad0aa48;0x5777d92f208679db4b9778590fa3cab3ac9e2168;1010283.1509510942;1001207.280103295;1001207.8881330277;160680;0;491425.750510873006327848;509782.522317;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;2.4857229805229507e+20;32045.69746416838;17663.980209;49709.677673168386;1677532427.0;1.0;1.0;49709.51774267376;49709.51774267376;49709.67767316838;37.30409722816603;32.890096000000085;70.35412372279461;0.1599304946284974;0.15993049462122144;39275832.0;3.2173012712855807e-06;3.2172909202914126e-06;9075.870847799233;0.009064926941864497;-0.056121147878002375;-5.6053475632151146e-08;2.5850489393519638e-06;0.04964970638202123;1.0000032173012712;-1.2939832982895897e-08;-8.181827937985962e-10;-6.867604009784992e-08;70.19419322816611;0.9998026733013067;1.0001973656442043;1.0002026543627869;0.9997973866976828
161372#13766157;0x119454fcd0c84b3e44cec59a718848c70987935f;0x5777d92f208679db4b9778590fa3cab3ac9e2168;13556183.9034103;13482390.495208872;13485409.031228421;161372;0;6827507.039382420346796135;6657901.991846;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0.0;0.0;0.0;0.0;1638985362.0;1.0;1.0;0.0;0.0;0.0;6883.948992649348;6829.946153;0.0;0.0;0.0;0.0;0.0;0.0;73793.40820142813;0.005473317823545572;-0.6873150765895844;-5.097872494004902e-08;0.0;0.0;0.0;0.0;-6.66200439197081e-12;-4.4421856690938064e-07;13713.895145649349;0.9998026733013067;1.0001973656442043;1.0002026543627869;0.9997973866976828
161372#13811410;0x119454fcd0c84b3e44cec59a718848c70987935f;0x5777d92f208679db4b9778590fa3cab3ac9e2168;13556183.9034103;13482390.495208872;13485409.031228421;161372;0;6827507.039382420346796135;6657901.991846;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0.0;0.0;0.0;0.0;1639593622.0;1.0;1.0;0.0;0.0;0.0;4018.124756701729;4320.408420000001;0.0;0.0;0.0;0.0;0.0;0.0;73793.40820142813;0.005473317823545572;-0.6873150765895844;-5.097872494004902e-08;0.0;0.0;0.0;0.0;-6.66200439197081e-12;-4.4421856690938064e-07;8338.53317670173;0.9998026733013067;1.0001973656442043;1.0002026543627869;0.9997973866976828
161372#13902461;0x119454fcd0c84b3e44cec59a718848c70987935f;0x5777d92f208679db4b9778590fa3cab3ac9e2168;13556183.9034103;13482390.495208872;13485409.031228421;161372;0;6827507.039382420346796135;6657901.991846;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0.0;0.0;0.0;0.0;1640810374.0;1.0;1.0;0.0;0.0;0.0;4951.65531421507;4577.701826999999;0.0;0.0;0.0;0.0;0.0;0.0;73793.40820142813;0.005473317823545572;-0.6873150765895844;-5.097872494004902e-08;0.0;0.0;0.0;0.0;-6.66200439197081e-12;-4.4421856690938064e-07;9529.357141215069;0.9998026733013067;1.0001973656442043;1.0002026543627869;0.9997973866976828
161372#13947708;0x119454fcd0c84b3e44cec59a718848c70987935f;0x5777d92f208679db4b9778590fa3cab3ac9e2168;13556183.9034103;13482390.495208872;13485409.031228421;161372;0;6827507.039382420346796135;6657901.991846;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0.0;0.0;0.0;0.0;1641416167.0;1.0;1.0;0.0;0.0;0.0;3055.1631067360013;3648.7728819999993;0.0;0.0;0.0;0.0;0.0;0.0;73793.40820142813;0.005473317823545572;-0.6873150765895844;-5.097872494004902e-08;0.0;0.0;0.0;0.0;-6.66200439197081e-12;-4.4421856690938064e-07;6703.935988736001;0.9998026733013067;1.0001973656442043;1.0002026543627869;0.9997973866976828
161372#13992173;0x119454fcd0c84b3e44cec59a718848c70987935f;0x5777d92f208679db4b9778590fa3cab3ac9e2168;13556183.9034103;13482390.495208872;13485409.031228421;161372;0;6827507.039382420346796135;6657901.991846;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;3.3716781937317877e+22;2543630.0539239575;4199074.573432;6742704.627355957;1642010030.0;1.0;1.0;6742705.314671034;6742705.314671034;6742704.627355957;6848.167007771892;6497.035397;13344.515089695302;-0.6873150765895844;-0.6873150765895844;3620752.474979789;-1.0193461593139747e-07;-1.0193462632206445e-07;73793.40820142813;0.005473317823545572;-0.6873150765895844;-5.097872494004902e-08;-8.884371190953644e-07;0.5000000082861221;0.999999898065384;-1.3324008563132896e-11;-6.66200439197081e-12;-4.4421856690938064e-07;13345.202404771891;0.9998026733013067;1.0001973656442043;1.0002026543627869;0.9997973866976828
161372#14444676;0x119454fcd0c84b3e44cec59a718848c70987935f;0x5777d92f208679db4b9778590fa3cab3ac9e2168;13556183.9034103;13482390.495208872;13485409.031228421;161372;0;6827507.039382420346796135;6657901.991846;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0.0;0.0;0.0;0.0;1642010030.0;1.0;1.0;0.0;0.0;0.0;7803.725174954638;7621.585395000002;0.0;0.0;0.0;0.0;0.0;0.0;73793.40820142813;0.005473317823545572;-0.6873150765895844;-5.097872494004902e-08;0.0;0.0;0.0;0.0;-6.66200439197081e-12;-4.4421856690938064e-07;15425.31056995464;0.9998026733013067;1.0001973656442043;1.0002026543627869;0.9997973866976828
161372#14755636;0x119454fcd0c84b3e44cec59a718848c70987935f;0x5777d92f208679db4b9778590fa3cab3ac9e2168;13556183.9034103;13482390.495208872;13485409.031228421;161372;0;6827507.039382420346796135;6657901.991846;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0.0;0.0;0.0;0.0;1648066657.0;1.0;1.0;0.0;0.0;0.0;1888.234495345925;1832.697914999997;0.0;0.0;0.0;0.0;0.0;0.0;73793.40820142813;0.005473317823545572;-0.6873150765895844;-5.097872494004902e-08;0.0;0.0;0.0;0.0;-6.66200439197081e-12;-4.4421856690938064e-07;3720.932410345922;0.9998026733013067;1.0001973656442043;1.0002026543627869;0.9997973866976828
165422#14595593;0x50afc0702822669dc476b1d5959b85cb93c99b4f;0x5777d92f208679db4b9778590fa3cab3ac9e2168;3605718.766439731;3573982.4350904324;3572258.404797378;165422;0;995406.235556779102578832;2578571.047269;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0.0;0.0;0.0;0.0;1650102064.0;1.0;1.0;0.0;0.0;0.0;14626.026340915447;14422.212432;0.0;0.0;0.0;0.0;0.0;0.0;31736.331349298824;0.008879822977780191;-1723.9725293028168;-0.00048236737606103966;0.0;0.0;0.0;0.0;-5.080761586061796e-09;-0.0009569000566055363;29048.238772915447;0.9999026535686368;1.0000973559086135;1.000102644098377;0.9998973664363527
165422#14956621;0x50afc0702822669dc476b1d5959b85cb93c99b4f;0x5777d92f208679db4b9778590fa3cab3ac9e2168;3605718.766439731;3573982.4350904324;3572258.404797378;165422;0;995406.235556779102578832;2578571.047269;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;3.574225703572327e+22;995406.2355567791;2578571.047269;3572258.404797378;1655132937.0;1.0;1.0;3573982.377326681;3573982.377326681;3573977.282825779;2180.0115951258376;2235.780932999998;2691.819998823019;-1723.9725293028168;-5.094500901643187;15911891.42230495;-0.0004823673838572027;-0.00048260017444079674;31736.331349298824;0.008879822977780191;-1723.9725293028168;-0.00048236737606103966;-0.0009569000566055363;1.0;0.9999985745590314;-5.080761586061796e-09;-5.080761586061796e-09;-0.0009569000566055363;4415.792528125836;0.9999026535686368;1.0000973559086135;1.000102644098377;0.9998973664363527
166196#13869809;0x36e83cf0dc2387958ff95c45ae2947ef561847b2;0x5777d92f208679db4b9778590fa3cab3ac9e2168;30935.370811089684;30894.232151320168;30889.41129993945;166196;0;13267.557293603342809809;17626.260616;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;3.089611379093773e+20;13267.557293603342;17626.260616;30889.41129993945;1640374564.0;1.0;1.0;30894.232151320168;30894.232151320168;30893.817909603342;23.67838755278232;22.288988;41.14652417206379;-4.820851380718523;-0.41424171682592714;1051649.2089150837;-0.00015604373518998492;-0.00015606808863747988;41.13865976951638;0.0013315967708153074;-4.820851380718523;-0.00015604373518998492;-0.00467266272233402;1.0;0.9999865916163639;-4.4950083993610176e-07;-4.4950083993610176e-07;-0.00467266272233402;45.967375552782315;0.9999026535686368;1.0000973559086135;1.000102644098377;0.9998973664363527
166199#13791185;0x345a8527a0ce2b0875c059bd7be18aa20a688602;0x5777d92f208679db4b9778590fa3cab3ac9e2168;671008.9899291437;671008.8337474435;671008.5366165787;166199;0;97540.413617578653072499;573468.122999;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;6.710497935157696e+21;97540.41361757866;573468.122999;671008.5366165787;1639324051.0;1.0;1.0;671008.8337474434;671008.8337474434;671008.5366165787;0.42658956506765455;0.026723;0.15618170037200868;-0.29713086469564587;-0.29713086469564587;976.2707991880204;-4.428121505289765e-07;-4.42812346611664e-07;0.15618170017842203;2.3275654853331812e-07;-0.29713086469564587;-4.428121505289764e-07;-0.014211797179641494;1.0;0.9999995571878495;-4.90755380471878e-10;-4.90755380471878e-10;-0.014211797179641494;0.45331256506765455;0.9999026535686368;1.0000973559086135;1.000102644098377;0.9998973664363527
