id;owner;pool_id;position_amountCollectedUSD;position_amountDepositedUSD;position_amountWithdrawnUSD;position_id;position_liquidity;position_withdrawnToken0;position_withdrawnToken1;position_token0.id;position_token1.id;event_amount;event_amount0;event_amount1;event_amountUSD;event_timestamp;price_0;price_1;initialValue;HODLValue;finalValue;event_fees0;event_fees1;lossVersusHODLFees;lossVersusHODLExact;lossVersusHODLEst;weightedDurationSeconds;IL_initial;IL_final;absolute_return;relative_return;IL_total_abs;IL_total_rel;IL_annualized;relativeBurnSize;priceQuotient;IL_formula;IL_formula_total;IL_annualized_total;event_feesUSD;price0_lower;price1_lower;price0_upper;price1_upper
108073#13465080;0x342bf4e93930b576b24df05b44dd845305d87e0d;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;7085028.306545901;9095495.40436269;5748848.091927599;108073;0;90.33581288;1600.074270997877287914;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1634873558.0;63385.6437;4150.5631;0.0;0.0;0.0;0.9597317300000001;15.573118212501896;0.0;0.0;0.0;0.0;0.0;0.0;-2010467.0978167886;-0.22103986736692322;17728.890538476873;0.0019491946013158493;0.0;0.0;0.0;0.0;-0.08449058328230552;0.004218786494036396;125470.42329011293;11.999602870199753;0.08333609127043996;17.096193839878723;0.058492551579954116
108073#13510615;0x342bf4e93930b576b24df05b44dd845305d87e0d;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;7085028.306545901;9095495.40436269;5748848.091927599;108073;0;90.33581288;1600.074270997877287914;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1635490058.0;61163.2245;4336.6878;0.0;0.0;0.0;0.38811832000000024;3.6385443330303104;0.0;0.0;0.0;0.0;0.0;0.0;-2010467.0978167886;-0.22103986736692322;17728.890538476873;0.0019491946013158493;0.0;0.0;0.0;0.0;-0.08449058328230552;0.004218786494036396;39517.79875753453;11.999602870199753;0.08333609127043996;17.096193839878723;0.058492551579954116
108073#13523276;0x342bf4e93930b576b24df05b44dd845305d87e0d;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;7085028.306545901;9095495.40436269;5748848.091927599;108073;0;90.33581288;1600.074270997877287914;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;8086514632587459.0;19.31848601;241.78905235238676;2228865.333990914;1635662157.0;61136.8172;4317.4122;1633832.339329085;2228640.620484332;2224973.7522267606;0.055570749999999336;0.8896074672775995;7462.934423433995;224.71350658172742;-3666.8682575714774;7141534.0;0.00013753767823814988;0.0001008196875579579;-2010467.0978167886;-0.22103986736692322;17728.890538476873;0.0019491946013158493;0.00044558714630427154;0.3877064236782731;1.3618127751960285;-0.11401553905741277;-0.08449058328230552;0.004218786494036396;7238.220916852268;11.999602870199753;0.08333609127043996;17.096193839878723;0.058492551579954116
108073#13585794;0x342bf4e93930b576b24df05b44dd845305d87e0d;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;7085028.306545901;9095495.40436269;5748848.091927599;108073;0;90.33581288;1600.074270997877287914;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1635662157.0;61136.8172;4317.4122;0.0;0.0;0.0;0.30900021000000066;4.2589554047876845;0.0;0.0;0.0;0.0;0.0;0.0;-2010467.0978167886;-0.22103986736692322;17728.890538476873;0.0019491946013158493;0.0;0.0;0.0;0.0;-0.08449058328230552;0.004218786494036396;37278.95537741794;11.999602870199753;0.08333609127043996;17.096193839878723;0.058492551579954116
108073#13706768;0x342bf4e93930b576b24df05b44dd845305d87e0d;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;7085028.306545901;9095495.40436269;5748848.091927599;108073;0;90.33581288;1600.074270997877287914;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1636510766.0;66965.4271;4736.555;0.0;0.0;0.0;0.6423944299999995;7.499592215585267;0.0;0.0;0.0;0.0;0.0;0.0;-2010467.0978167886;-0.22103986736692322;17728.890538476873;0.0019491946013158493;0.0;0.0;0.0;0.0;-0.08449058328230552;0.004218786494036396;78540.44837830249;11.999602870199753;0.08333609127043996;17.096193839878723;0.058492551579954116
108073#13750232;0x342bf4e93930b576b24df05b44dd845305d87e0d;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;7085028.306545901;9095495.40436269;5748848.091927599;108073;0;90.33581288;1600.074270997877287914;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1638163473.0;57489.465;4333.3244;0.0;0.0;0.0;0.5536321500000003;4.9434679788842;0.0;0.0;0.0;0.0;0.0;0.0;-2010467.0978167886;-0.22103986736692322;17728.890538476873;0.0019491946013158493;0.0;0.0;0.0;0.0;-0.08449058328230552;0.004218786494036396;53249.66652381736;11.999602870199753;0.08333609127043996;17.096193839878723;0.058492551579954116
108073#13793952;0x342bf4e93930b576b24df05b44dd845305d87e0d;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;7085028.306545901;9095495.40436269;5748848.091927599;108073;0;90.33581288;1600.074270997877287914;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1638765420.0;49045.4595;4169.5538;0.0;0.0;0.0;0.07846247999999978;1.338476335131574;0.0;0.0;0.0;0.0;0.0;0.0;-2010467.0978167886;-0.22103986736692322;17728.890538476873;0.0019491946013158493;0.0;0.0;0.0;0.0;-0.08449058328230552;0.004218786494036396;9429.077474467476;11.999602870199753;0.08333609127043996;17.096193839878723;0.058492551579954116
108073#13800311;0x342bf4e93930b576b24df05b44dd845305d87e0d;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;7085028.306545901;9095495.40436269;5748848.091927599;108073;0;90.33581288;1600.074270997877287914;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1639359903.0;48785.8809;3979.8779;0.0;0.0;0.0;0.03977231000000003;0.5937878536242209;0.0;0.0;0.0;0.0;0.0;0.0;-2010467.0978167886;-0.22103986736692322;17728.890538476873;0.0019491946013158493;0.0;0.0;0.0;0.0;-0.08449058328230552;0.004218786494036396;4303.530334705352;11.999602870199753;0.08333609127043996;17.096193839878723;0.058492551579954116
108073#13807107;0x342bf4e93930b576b24df05b44dd845305d87e0d;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;7085028.306545901;9095495.40436269;5748848.091927599;108073;0;90.33581288;1600.074270997877287914;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1639444143.0;46630.8248;3778.8233;0.0;0.0;0.0;0.022050410000000298;0.6046238670625428;0.0;0.0;0.0;0.0;0.0;0.0;-2010467.0978167886;-0.22103986736692322;17728.890538476873;0.0019491946013158493;0.0;0.0;0.0;0.0;-0.08449058328230552;0.004218786494036396;3312.9955620702212;11.999602870199753;0.08333609127043996;17.096193839878723;0.058492551579954116
108073#13813084;0x342bf4e93930b576b24df05b44dd845305d87e0d;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;7085028.306545901;9095495.40436269;5748848.091927599;108073;0;90.33581288;1600.074270997877287914;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1639536059.0;47850.4746;3822.6208;0.0;0.0;0.0;0.08437474999999939;0.45398750268252286;0.0;0.0;0.0;0.0;0.0;0.0;-2010467.0978167886;-0.22103986736692322;17728.890538476873;0.0019491946013158493;0.0;0.0;0.0;0.0;-0.08449058328230552;0.004218786494036396;5772.793902450589;11.999602870199753;0.08333609127043996;17.096193839878723;0.058492551579954116
108073#13821416;0x342bf4e93930b576b24df05b44dd845305d87e0d;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;7085028.306545901;9095495.40436269;5748848.091927599;108073;0;90.33581288;1600.074270997877287914;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1639615868.0;49139.1538;4047.0314;0.0;0.0;0.0;0.029143110000000583;0.27827165266563725;0.0;0.0;0.0;0.0;0.0;0.0;-2010467.0978167886;-0.22103986736692322;17728.890538476873;0.0019491946013158493;0.0;0.0;0.0;0.0;-0.08449058328230552;0.004218786494036396;2558.2418805680745;11.999602870199753;0.08333609127043996;17.096193839878723;0.058492551579954116
108073#13851637;0x342bf4e93930b576b24df05b44dd845305d87e0d;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;7085028.306545901;9095495.40436269;5748848.091927599;108073;0;90.33581288;1600.074270997877287914;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1639727206.0;46882.8637;3873.4849;0.0;0.0;0.0;0.09163768999999977;1.2699448332626275;0.0;0.0;0.0;0.0;0.0;0.0;-2010467.0978167886;-0.22103986736692322;17728.890538476873;0.0019491946013158493;0.0;0.0;0.0;0.0;-0.08449058328230552;0.004218786494036396;9215.349465528649;11.999602870199753;0.08333609127043996;17.096193839878723;0.058492551579954116
108073#13859900;0x342bf4e93930b576b24df05b44dd845305d87e0d;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;7085028.306545901;9095495.40436269;5748848.091927599;108073;0;90.33581288;1600.074270997877287914;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1640130539.0;49136.8107;4029.155;0.0;0.0;0.0;0.02350053999999968;0.3375873921806942;0.0;0.0;0.0;0.0;0.0;0.0;-2010467.0978167886;-0.22103986736692322;17728.890538476873;0.0019491946013158493;0.0;0.0;0.0;0.0;-0.08449058328230552;0.004218786494036396;2514.9335144695674;11.999602870199753;0.08333609127043996;17.096193839878723;0.058492551579954116
108073#13865303;0x342bf4e93930b576b24df05b44dd845305d87e0d;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;7085028.306545901;9095495.40436269;5748848.091927599;108073;0;90.33581288;1600.074270997877287914;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1640242177.0;48346.0398;3953.9478;0.0;0.0;0.0;0.007761720000000416;0.43279417946405374;0.0;0.0;0.0;0.0;0.0;0.0;-2010467.0978167886;-0.22103986736692322;17728.890538476873;0.0019491946013158493;0.0;0.0;0.0;0.0;-0.08449058328230552;0.004218786494036396;2086.494017781177;11.999602870199753;0.08333609127043996;17.096193839878723;0.058492551579954116
108073#13881057;0x342bf4e93930b576b24df05b44dd845305d87e0d;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;7085028.306545901;9095495.40436269;5748848.091927599;108073;0;90.33581288;1600.074270997877287914;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1640314824.0;50888.8486;4090.4753;0.0;0.0;0.0;0.045223659999999555;0.4340217338201455;0.0;0.0;0.0;0.0;0.0;0.0;-2010467.0978167886;-0.22103986736692322;17728.890538476873;0.0019491946013158493;0.0;0.0;0.0;0.0;-0.08449058328230552;0.004218786494036396;4076.7351687323335;11.999602870199753;0.08333609127043996;17.096193839878723;0.058492551579954116
108073#13911840;0x342bf4e93930b576b24df05b44dd845305d87e0d;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;7085028.306545901;9095495.40436269;5748848.091927599;108073;0;90.33581288;1600.074270997877287914;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1640524834.0;49896.5689;4037.3263;0.0;0.0;0.0;0.07209154000000062;1.3409994316437235;0.0;0.0;0.0;0.0;0.0;0.0;-2010467.0978167886;-0.22103986736692322;17728.890538476873;0.0019491946013158493;0.0;0.0;0.0;0.0;-0.08449058328230552;0.004218786494036396;9011.172766377395;11.999602870199753;0.08333609127043996;17.096193839878723;0.058492551579954116
108073#13930220;0x342bf4e93930b576b24df05b44dd845305d87e0d;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;7085028.306545901;9095495.40436269;5748848.091927599;108073;0;90.33581288;1600.074270997877287914;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1640936385.0;46875.6611;3710.0361;0.0;0.0;0.0;0.07207997999999982;0.47030006984846295;0.0;0.0;0.0;0.0;0.0;0.0;-2010467.0978167886;-0.22103986736692322;17728.890538476873;0.0019491946013158493;0.0;0.0;0.0;0.0;-0.08449058328230552;0.004218786494036396;5123.626951545089;11.999602870199753;0.08333609127043996;17.096193839878723;0.058492551579954116
108073#13936095;0x342bf4e93930b576b24df05b44dd845305d87e0d;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;7085028.306545901;9095495.40436269;5748848.091927599;108073;0;90.33581288;1600.074270997877287914;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1641181969.0;46826.4279;3789.5249;0.0;0.0;0.0;0.010876790000000192;0.10604860805491967;0.0;0.0;0.0;0.0;0.0;0.0;-2010467.0978167886;-0.22103986736692322;17728.890538476873;0.0019491946013158493;0.0;0.0;0.0;0.0;-0.08449058328230552;0.004218786494036396;911.1950635529086;11.999602870199753;0.08333609127043996;17.096193839878723;0.058492551579954116
108073#13949329;0x342bf4e93930b576b24df05b44dd845305d87e0d;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;7085028.306545901;9095495.40436269;5748848.091927599;108073;0;90.33581288;1600.074270997877287914;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1641260609.0;46150.0568;3740.2661;0.0;0.0;0.0;0.07500974999999954;0.9341851977678886;0.0;0.0;0.0;0.0;0.0;0.0;-2010467.0978167886;-0.22103986736692322;17728.890538476873;0.0019491946013158493;0.0;0.0;0.0;0.0;-0.08449058328230552;0.004218786494036396;6955.805449386808;11.999602870199753;0.08333609127043996;17.096193839878723;0.058492551579954116
108073#13957399;0x342bf4e93930b576b24df05b44dd845305d87e0d;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;7085028.306545901;9095495.40436269;5748848.091927599;108073;0;90.33581288;1600.074270997877287914;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1641437514.0;43375.9992;3512.8314;0.0;0.0;0.0;0.09266297000000012;2.2754482731783554;0.0;0.0;0.0;0.0;0.0;0.0;-2010467.0978167886;-0.22103986736692322;17728.890538476873;0.0019491946013158493;0.0;0.0;0.0;0.0;-0.08449058328230552;0.004218786494036396;12012.615055686334;11.999602870199753;0.08333609127043996;17.096193839878723;0.058492551579954116
108073#13981640;0x342bf4e93930b576b24df05b44dd845305d87e0d;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;7085028.306545901;9095495.40436269;5748848.091927599;108073;0;90.33581288;1600.074270997877287914;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1641546092.0;42351.9273;3254.0283;0.0;0.0;0.0;0.12340825999999971;2.3855838695853606;0.0;0.0;0.0;0.0;0.0;0.0;-2010467.0978167886;-0.22103986736692322;17728.890538476873;0.0019491946013158493;0.0;0.0;0.0;0.0;-0.08449058328230552;0.004218786494036396;12989.335079393759;11.999602870199753;0.08333609127043996;17.096193839878723;0.058492551579954116
108073#13988777;0x342bf4e93930b576b24df05b44dd845305d87e0d;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;7085028.306545901;9095495.40436269;5748848.091927599;108073;0;90.33581288;1600.074270997877287914;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1641869818.0;42165.45;3115.1019;0.0;0.0;0.0;0.048486540000000744;0.1472005309846054;0.0;0.0;0.0;0.0;0.0;0.0;-2010467.0978167886;-0.22103986736692322;17728.890538476873;0.0019491946013158493;0.0;0.0;0.0;0.0;-0.08449058328230552;0.004218786494036396;2503.001431794184;11.999602870199753;0.08333609127043996;17.096193839878723;0.058492551579954116
108073#13996143;0x342bf4e93930b576b24df05b44dd845305d87e0d;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;7085028.306545901;9095495.40436269;5748848.091927599;108073;0;90.33581288;1600.074270997877287914;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1641964242.0;42687.8743;3232.4664;0.0;0.0;0.0;0.027404959999999257;0.13454564833972427;0.0;0.0;0.0;0.0;0.0;0.0;-2010467.0978167886;-0.22103986736692322;17728.890538476873;0.0019491946013158493;0.0;0.0;0.0;0.0;-0.08449058328230552;0.004218786494036396;1604.773775200871;11.999602870199753;0.08333609127043996;17.096193839878723;0.058492551579954116
108073#14002085;0x342bf4e93930b576b24df05b44dd845305d87e0d;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;7085028.306545901;9095495.40436269;5748848.091927599;108073;0;90.33581288;1600.074270997877287914;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1642063288.0;43690.1523;3348.1084;0.0;0.0;0.0;0.01879749000000075;0.19877426313767899;0.0;0.0;0.0;0.0;0.0;0.0;-2010467.0978167886;-0.22103986736692322;17728.890538476873;0.0019491946013158493;0.0;0.0;0.0;0.0;-0.08449058328230552;0.004218786494036396;1486.782981072833;11.999602870199753;0.08333609127043996;17.096193839878723;0.058492551579954116
108073#14014302;0x342bf4e93930b576b24df05b44dd845305d87e0d;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;7085028.306545901;9095495.40436269;5748848.091927599;108073;0;90.33581288;1600.074270997877287914;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1642142236.0;43025.2839;3302.3216;0.0;0.0;0.0;0.02531461999999962;0.22630721672348386;0.0;0.0;0.0;0.0;0.0;0.0;-2010467.0978167886;-0.22103986736692322;17728.890538476873;0.0019491946013158493;0.0;0.0;0.0;0.0;-0.08449058328230552;0.004218786494036396;1836.5079223424439;11.999602870199753;0.08333609127043996;17.096193839878723;0.058492551579954116
108073#14053177;0x342bf4e93930b576b24df05b44dd845305d87e0d;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;7085028.306545901;9095495.40436269;5748848.091927599;108073;0;90.33581288;1600.074270997877287914;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1642306685.0;42954.1094;3313.9428;0.0;0.0;0.0;0.22304334000000026;4.824907452752484;0.0;0.0;0.0;0.0;0.0;0.0;-2010467.0978167886;-0.22103986736692322;17728.890538476873;0.0019491946013158493;0.0;0.0;0.0;0.0;-0.08449058328230552;0.004218786494036396;25570.09534101684;11.999602870199753;0.08333609127043996;17.096193839878723;0.058492551579954116
108073#14054614;0x342bf4e93930b576b24df05b44dd845305d87e0d;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;7085028.306545901;9095495.40436269;5748848.091927599;108073;0;90.33581288;1600.074270997877287914;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1642824610.0;36243.5829;2562.0081;0.0;0.0;0.0;0.016464349999999683;0.6227513407917087;0.0;0.0;0.0;0.0;0.0;0.0;-2010467.0978167886;-0.22103986736692322;17728.890538476873;0.0019491946013158493;0.0;0.0;0.0;0.0;-0.08449058328230552;0.004218786494036396;2192.2210135138216;11.999602870199753;0.08333609127043996;17.096193839878723;0.058492551579954116
108073#14065687;0x342bf4e93930b576b24df05b44dd845305d87e0d;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;7085028.306545901;9095495.40436269;5748848.091927599;108073;0;90.33581288;1600.074270997877287914;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1642844005.0;34806.2959;2391.3691;0.0;0.0;0.0;0.22933844000000025;3.4719391222591156;0.0;0.0;0.0;0.0;0.0;0.0;-2010467.0978167886;-0.22103986736692322;17728.890538476873;0.0019491946013158493;0.0;0.0;0.0;0.0;-0.08449058328230552;0.004218786494036396;16285.109537935976;11.999602870199753;0.08333609127043996;17.096193839878723;0.058492551579954116
108073#14068046;0x342bf4e93930b576b24df05b44dd845305d87e0d;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;7085028.306545901;9095495.40436269;5748848.091927599;108073;0;90.33581288;1600.074270997877287914;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1642992009.0;35348.1725;2444.876;0.0;0.0;0.0;0.03332946999999997;1.190887272654436;0.0;0.0;0.0;0.0;0.0;0.0;-2010467.0978167886;-0.22103986736692322;17728.890538476873;0.0019491946013158493;0.0;0.0;0.0;0.0;-0.08449058328230552;0.004218786494036396;4089.707566511861;11.999602870199753;0.08333609127043996;17.096193839878723;0.058492551579954116
108073#14086829;0x342bf4e93930b576b24df05b44dd845305d87e0d;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;7085028.306545901;9095495.40436269;5748848.091927599;108073;0;90.33581288;1600.074270997877287914;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1643023403.0;33662.6417;2238.7583;0.0;0.0;0.0;0.28931325999999924;4.3739664738824615;0.0;0.0;0.0;0.0;0.0;0.0;-2010467.0978167886;-0.22103986736692322;17728.890538476873;0.0019491946013158493;0.0;0.0;0.0;0.0;-0.08449058328230552;0.004218786494036396;19531.30235776501;11.999602870199753;0.08333609127043996;17.096193839878723;0.058492551579954116
108073#14093161;0x342bf4e93930b576b24df05b44dd845305d87e0d;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;7085028.306545901;9095495.40436269;5748848.091927599;108073;0;90.33581288;1600.074270997877287914;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1643274754.0;36564.1759;2441.3388;0.0;0.0;0.0;0.06705864999999989;1.4884731787146137;0.0;0.0;0.0;0.0;0.0;0.0;-2010467.0978167886;-0.22103986736692322;17728.890538476873;0.0019491946013158493;0.0;0.0;0.0;0.0;-0.08449058328230552;0.004218786494036396;6085.811598171851;11.999602870199753;0.08333609127043996;17.096193839878723;0.058492551579954116
108073#14136830;0x342bf4e93930b576b24df05b44dd845305d87e0d;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;7085028.306545901;9095495.40436269;5748848.091927599;108073;0;90.33581288;1600.074270997877287914;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1643359713.0;36652.6456;2397.3719;0.0;0.0;0.0;0.37939116000000084;3.3595823119685093;0.0;0.0;0.0;0.0;0.0;0.0;-2010467.0978167886;-0.22103986736692322;17728.890538476873;0.0019491946013158493;0.0;0.0;0.0;0.0;-0.08449058328230552;0.004218786494036396;21959.857961703266;11.999602870199753;0.08333609127043996;17.096193839878723;0.058492551579954116
108073#14146065;0x342bf4e93930b576b24df05b44dd845305d87e0d;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;7085028.306545901;9095495.40436269;5748848.091927599;108073;0;90.33581288;1600.074270997877287914;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1643941864.0;37355.3444;2692.0831;0.0;0.0;0.0;0.1017995599999999;1.1889200011007546;0.0;0.0;0.0;0.0;0.0;0.0;-2010467.0978167886;-0.22103986736692322;17728.890538476873;0.0019491946013158493;0.0;0.0;0.0;0.0;-0.08449058328230552;0.004218786494036396;7003.429065783783;11.999602870199753;0.08333609127043996;17.096193839878723;0.058492551579954116
108073#14162244;0x342bf4e93930b576b24df05b44dd845305d87e0d;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;7085028.306545901;9095495.40436269;5748848.091927599;108073;0;90.33581288;1600.074270997877287914;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1644064754.0;41516.0606;3013.1781;0.0;0.0;0.0;0.039381560000000704;0.8874155456434494;0.0;0.0;0.0;0.0;0.0;0.0;-2010467.0978167886;-0.22103986736692322;17728.890538476873;0.0019491946013158493;0.0;0.0;0.0;0.0;-0.08449058328230552;0.004218786494036396;4308.908319214957;11.999602870199753;0.08333609127043996;17.096193839878723;0.058492551579954116
108073#14175026;0x342bf4e93930b576b24df05b44dd845305d87e0d;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;7085028.306545901;9095495.40436269;5748848.091927599;108073;0;90.33581288;1600.074270997877287914;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1644280379.0;43734.0225;3130.9281;0.0;0.0;0.0;0.06770624999999875;0.552574927078652;0.0;0.0;0.0;0.0;0.0;0.0;-2010467.0978167886;-0.22103986736692322;17728.890538476873;0.0019491946013158493;0.0;0.0;0.0;0.0;-0.08449058328230552;0.004218786494036396;4691.139027436573;11.999602870199753;0.08333609127043996;17.096193839878723;0.058492551579954116
108073#14189337;0x342bf4e93930b576b24df05b44dd845305d87e0d;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;7085028.306545901;9095495.40436269;5748848.091927599;108073;0;90.33581288;1600.074270997877287914;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1644451821.0;44196.9003;3226.7747;0.0;0.0;0.0;0.07611074999999978;2.1043051706671463;0.0;0.0;0.0;0.0;0.0;0.0;-2010467.0978167886;-0.22103986736692322;17728.890538476873;0.0019491946013158493;0.0;0.0;0.0;0.0;-0.08449058328230552;0.004218786494036396;10153.977915296146;11.999602870199753;0.08333609127043996;17.096193839878723;0.058492551579954116
